ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.062255859375, -0.968750000000, 0.399902343750, -4.335937500000, 0.304687500000, -1.703125000000, 1491365275
0.062255859375, -0.968750000000, 0.399902343750, -4.335937500000, 0.304687500000, -1.703125000000, 1491365275
0.062255859375, -0.968750000000, 0.399902343750, -4.335937500000, 0.304687500000, -1.703125000000, 1491365275
0.062255859375, -0.968750000000, 0.399902343750, -4.335937500000, 0.304687500000, -1.703125000000, 1491365275
0.057128906250, -0.919189453125, 0.387451171875, -4.257812500000, -0.945312500000, -2.867187500000, 1491365275
0.057128906250, -0.919189453125, 0.387451171875, -4.257812500000, -0.945312500000, -2.867187500000, 1491365275
0.057128906250, -0.919189453125, 0.387451171875, -4.257812500000, -0.945312500000, -2.867187500000, 1491365275
0.151367187500, -0.920410156250, 0.501708984375, -1.093750000000, -2.484375000000, 0.664062500000, 1491365275
0.151367187500, -0.920410156250, 0.501708984375, -1.093750000000, -2.484375000000, 0.664062500000, 1491365275
0.151367187500, -0.920410156250, 0.501708984375, -1.093750000000, -2.484375000000, 0.664062500000, 1491365275
0.089599609375, -0.943603515625, 0.462646484375, -2.710937500000, 2.835937500000, -3.484375000000, 1491365275
0.089599609375, -0.943603515625, 0.462646484375, -2.710937500000, 2.835937500000, -3.484375000000, 1491365275
0.089599609375, -0.943603515625, 0.462646484375, -2.710937500000, 2.835937500000, -3.484375000000, 1491365275
0.100830078125, -0.859130859375, 0.376464843750, -4.187500000000, -0.710937500000, -2.382812500000, 1491365275
0.100830078125, -0.859130859375, 0.376464843750, -4.187500000000, -0.710937500000, -2.382812500000, 1491365275
0.063964843750, -0.914794921875, 0.444335937500, -4.945312500000, 0.804687500000, -1.492187500000, 1491365275
0.063964843750, -0.914794921875, 0.444335937500, -4.945312500000, 0.804687500000, -1.492187500000, 1491365275
0.063964843750, -0.914794921875, 0.444335937500, -4.945312500000, 0.804687500000, -1.492187500000, 1491365275
0.063964843750, -0.914794921875, 0.444335937500, -4.945312500000, 0.804687500000, -1.492187500000, 1491365275
