ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.188232421875, -0.894042968750, 0.051025390625, -5.007812500000, 1.562500000000, -20.578125000000, 1491882962
0.188232421875, -0.894042968750, 0.051025390625, -5.007812500000, 1.562500000000, -20.578125000000, 1491882962
0.188232421875, -0.894042968750, 0.051025390625, -5.007812500000, 1.562500000000, -20.578125000000, 1491882962
0.188232421875, -0.894042968750, 0.051025390625, -5.007812500000, 1.562500000000, -20.578125000000, 1491882962
0.188232421875, -0.894042968750, 0.051025390625, -5.007812500000, 1.562500000000, -20.578125000000, 1491882962
0.188232421875, -0.894042968750, 0.051025390625, -5.007812500000, 1.562500000000, -20.578125000000, 1491882962
0.093505859375, -1.059082031250, 0.056152343750, 3.710937500000, -18.531250000000, -17.804687500000, 1491882962
0.093505859375, -1.059082031250, 0.056152343750, 3.710937500000, -18.531250000000, -17.804687500000, 1491882962
0.093505859375, -1.059082031250, 0.056152343750, 3.710937500000, -18.531250000000, -17.804687500000, 1491882962
0.069335937500, -1.225097656250, 0.171386718750, 4.875000000000, -25.437500000000, -15.500000000000, 1491882962
-0.086914062500, -1.262207031250, 0.071289062500, -21.171875000000, -23.257812500000, -9.023437500000, 1491882962
-0.086914062500, -1.262207031250, 0.071289062500, -21.171875000000, -23.257812500000, -9.023437500000, 1491882962
-0.086914062500, -1.262207031250, 0.071289062500, -21.171875000000, -23.257812500000, -9.023437500000, 1491882962
0.026855468750, -0.858154296875, 0.047119140625, -21.468750000000, -36.484375000000, -4.171875000000, 1491882962
0.026855468750, -0.858154296875, 0.047119140625, -21.468750000000, -36.484375000000, -4.171875000000, 1491882962
0.026855468750, -0.858154296875, 0.047119140625, -21.468750000000, -36.484375000000, -4.171875000000, 1491882962
0.026855468750, -0.858154296875, 0.047119140625, -21.468750000000, -36.484375000000, -4.171875000000, 1491882962
0.026855468750, -0.858154296875, 0.047119140625, -21.468750000000, -36.484375000000, -4.171875000000, 1491882962
0.026855468750, -0.858154296875, 0.047119140625, -21.468750000000, -36.484375000000, -4.171875000000, 1491882962
-0.149902343750, -0.840332031250, -0.019042968750, -25.390625000000, -52.984375000000, 4.281250000000, 1491882962
-0.149902343750, -0.840332031250, -0.019042968750, -25.390625000000, -52.984375000000, 4.281250000000, 1491882962
-0.149902343750, -0.840332031250, -0.019042968750, -25.390625000000, -52.984375000000, 4.281250000000, 1491882962
0.019287109375, -0.985351562500, 0.015136718750, -7.164062500000, -47.609375000000, 4.695312500000, 1491882962
0.019287109375, -0.985351562500, 0.015136718750, -7.164062500000, -47.609375000000, 4.695312500000, 1491882962
0.019287109375, -0.985351562500, 0.015136718750, -7.164062500000, -47.609375000000, 4.695312500000, 1491882962
0.019287109375, -0.985351562500, 0.015136718750, -7.164062500000, -47.609375000000, 4.695312500000, 1491882962
-0.082763671875, -0.907470703125, -0.074218750000, 17.703125000000, -26.242187500000, 4.906250000000, 1491882962
-0.082763671875, -0.907470703125, -0.074218750000, 17.703125000000, -26.242187500000, 4.906250000000, 1491882962
-0.082763671875, -0.907470703125, -0.074218750000, 17.703125000000, -26.242187500000, 4.906250000000, 1491882962
0.015625000000, -0.917968750000, 0.125488281250, 19.968750000000, -41.046875000000, 10.625000000000, 1491882962
-0.153320312500, -0.950439453125, 0.098632812500, -11.625000000000, -19.320312500000, 7.929687500000, 1491882962
-0.153320312500, -0.950439453125, 0.098632812500, -11.625000000000, -19.320312500000, 7.929687500000, 1491882962
-0.153320312500, -0.950439453125, 0.098632812500, -11.625000000000, -19.320312500000, 7.929687500000, 1491882962
-0.153320312500, -0.950439453125, 0.098632812500, -11.625000000000, -19.320312500000, 7.929687500000, 1491882962
0.032226562500, -0.912841796875, 0.062255859375, -7.195312500000, -28.617187500000, 13.593750000000, 1491882962
0.032226562500, -0.912841796875, 0.062255859375, -7.195312500000, -28.617187500000, 13.593750000000, 1491882962
0.032226562500, -0.912841796875, 0.062255859375, -7.195312500000, -28.617187500000, 13.593750000000, 1491882962
