ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.021728515625, 0.747802734375, -0.504638671875, -1.867187500000, -5.367187500000, -8.039062500000, 1491363470
-0.021728515625, 0.747802734375, -0.504638671875, -1.867187500000, -5.367187500000, -8.039062500000, 1491363470
-0.021728515625, 0.747802734375, -0.504638671875, -1.867187500000, -5.367187500000, -8.039062500000, 1491363470
0.050781250000, 0.941894531250, -0.505126953125, -4.726562500000, -1.695312500000, -6.539062500000, 1491363471
0.050781250000, 0.941894531250, -0.505126953125, -4.726562500000, -1.695312500000, -6.539062500000, 1491363471
0.050781250000, 0.941894531250, -0.505126953125, -4.726562500000, -1.695312500000, -6.539062500000, 1491363471
0.127685546875, 0.963378906250, -0.415771484375, -3.351562500000, 0.234375000000, -4.257812500000, 1491363471
0.127685546875, 0.963378906250, -0.415771484375, -3.351562500000, 0.234375000000, -4.257812500000, 1491363471
0.127685546875, 0.963378906250, -0.415771484375, -3.351562500000, 0.234375000000, -4.257812500000, 1491363471
0.044433593750, 0.795654296875, -0.417236328125, -4.953125000000, -4.875000000000, -6.968750000000, 1491363471
0.044433593750, 0.795654296875, -0.417236328125, -4.953125000000, -4.875000000000, -6.968750000000, 1491363471
0.044433593750, 0.795654296875, -0.417236328125, -4.953125000000, -4.875000000000, -6.968750000000, 1491363471
0.044433593750, 0.795654296875, -0.417236328125, -4.953125000000, -4.875000000000, -6.968750000000, 1491363471
-0.007568359375, 0.904052734375, -0.457031250000, -6.437500000000, 6.929687500000, -6.960937500000, 1491363471
-0.007568359375, 0.904052734375, -0.457031250000, -6.437500000000, 6.929687500000, -6.960937500000, 1491363471
-0.007568359375, 0.904052734375, -0.457031250000, -6.437500000000, 6.929687500000, -6.960937500000, 1491363471
0.134765625000, 0.954345703125, -0.400878906250, -6.710937500000, 6.234375000000, -1.812500000000, 1491363471
0.134765625000, 0.954345703125, -0.400878906250, -6.710937500000, 6.234375000000, -1.812500000000, 1491363471
0.134765625000, 0.954345703125, -0.400878906250, -6.710937500000, 6.234375000000, -1.812500000000, 1491363471
0.124511718750, 0.866210937500, -0.413330078125, -4.679687500000, -1.484375000000, -5.031250000000, 1491363471
0.124511718750, 0.866210937500, -0.413330078125, -4.679687500000, -1.484375000000, -5.031250000000, 1491363471
0.124511718750, 0.866210937500, -0.413330078125, -4.679687500000, -1.484375000000, -5.031250000000, 1491363471
0.197021484375, 0.895996093750, -0.434814453125, -1.539062500000, 2.593750000000, -6.046875000000, 1491363471
0.197021484375, 0.895996093750, -0.434814453125, -1.539062500000, 2.593750000000, -6.046875000000, 1491363471
0.197021484375, 0.895996093750, -0.434814453125, -1.539062500000, 2.593750000000, -6.046875000000, 1491363471
0.197021484375, 0.895996093750, -0.434814453125, -1.539062500000, 2.593750000000, -6.046875000000, 1491363471
0.125244140625, 0.836914062500, -0.522216796875, -3.632812500000, 4.289062500000, -4.343750000000, 1491363471
0.125244140625, 0.836914062500, -0.522216796875, -3.632812500000, 4.289062500000, -4.343750000000, 1491363471
0.125244140625, 0.836914062500, -0.522216796875, -3.632812500000, 4.289062500000, -4.343750000000, 1491363471
0.017333984375, 0.945312500000, -0.468994140625, -4.070312500000, 2.375000000000, -6.468750000000, 1491363471
0.017333984375, 0.945312500000, -0.468994140625, -4.070312500000, 2.375000000000, -6.468750000000, 1491363471
0.017333984375, 0.945312500000, -0.468994140625, -4.070312500000, 2.375000000000, -6.468750000000, 1491363471
-0.010498046875, 0.905517578125, -0.521484375000, -3.023437500000, -0.914062500000, -6.039062500000, 1491363471
