ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.007568359375, -0.934570312500, 0.540283203125, 18.687500000000, -49.429687500000, 2.125000000000, 1492759771
-0.007568359375, -0.934570312500, 0.540283203125, 18.687500000000, -49.429687500000, 2.125000000000, 1492759771
-0.007568359375, -0.934570312500, 0.540283203125, 18.687500000000, -49.429687500000, 2.125000000000, 1492759771
0.052978515625, -1.028076171875, 0.431396484375, -14.976562500000, -27.562500000000, -18.843750000000, 1492759771
0.052978515625, -1.028076171875, 0.431396484375, -14.976562500000, -27.562500000000, -18.843750000000, 1492759771
0.052978515625, -1.028076171875, 0.431396484375, -14.976562500000, -27.562500000000, -18.843750000000, 1492759771
0.197998046875, -0.939697265625, 0.496826171875, 20.632812500000, -57.507812500000, -25.445312500000, 1492759771
0.197998046875, -0.939697265625, 0.496826171875, 20.632812500000, -57.507812500000, -25.445312500000, 1492759771
0.197998046875, -0.939697265625, 0.496826171875, 20.632812500000, -57.507812500000, -25.445312500000, 1492759771
0.197998046875, -0.939697265625, 0.496826171875, 20.632812500000, -57.507812500000, -25.445312500000, 1492759771
0.101806640625, -0.875976562500, 0.485595703125, -21.765625000000, 4.195312500000, -9.812500000000, 1492759771
0.101806640625, -0.875976562500, 0.485595703125, -21.765625000000, 4.195312500000, -9.812500000000, 1492759771
0.071777343750, -0.866943359375, 0.502929687500, -23.625000000000, 1.468750000000, -4.843750000000, 1492759771
0.071777343750, -0.866943359375, 0.502929687500, -23.625000000000, 1.468750000000, -4.843750000000, 1492759771
0.071777343750, -0.866943359375, 0.502929687500, -23.625000000000, 1.468750000000, -4.843750000000, 1492759771
0.071777343750, -0.866943359375, 0.502929687500, -23.625000000000, 1.468750000000, -4.843750000000, 1492759771
0.133789062500, -0.857421875000, 0.527832031250, -27.882812500000, -1.531250000000, 0.015625000000, 1492759771
0.133789062500, -0.857421875000, 0.527832031250, -27.882812500000, -1.531250000000, 0.015625000000, 1492759771
0.133789062500, -0.857421875000, 0.527832031250, -27.882812500000, -1.531250000000, 0.015625000000, 1492759771
0.133789062500, -0.857421875000, 0.527832031250, -27.882812500000, -1.531250000000, 0.015625000000, 1492759771
0.133789062500, -0.857421875000, 0.527832031250, -27.882812500000, -1.531250000000, 0.015625000000, 1492759771
0.133789062500, -0.857421875000, 0.527832031250, -27.882812500000, -1.531250000000, 0.015625000000, 1492759771
0.132324218750, -0.937988281250, 0.585693359375, -25.367187500000, -13.890625000000, -3.453125000000, 1492759771
0.132324218750, -0.937988281250, 0.585693359375, -25.367187500000, -13.890625000000, -3.453125000000, 1492759771
0.132324218750, -0.937988281250, 0.585693359375, -25.367187500000, -13.890625000000, -3.453125000000, 1492759771
0.132324218750, -0.937988281250, 0.585693359375, -25.367187500000, -13.890625000000, -3.453125000000, 1492759771
0.147949218750, -0.871826171875, 0.474609375000, -7.039062500000, -21.828125000000, -15.304687500000, 1492759771
0.147949218750, -0.871826171875, 0.474609375000, -7.039062500000, -21.828125000000, -15.304687500000, 1492759771
0.147949218750, -0.871826171875, 0.474609375000, -7.039062500000, -21.828125000000, -15.304687500000, 1492759771
0.115234375000, -0.949218750000, 0.482910156250, -10.265625000000, -4.937500000000, -6.132812500000, 1492759771
