ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.090576171875, -0.789794921875, 0.298583984375, -10.820312500000, -5.093750000000, -2.171875000000, 1492759091
-0.090576171875, -0.789794921875, 0.298583984375, -10.820312500000, -5.093750000000, -2.171875000000, 1492759091
-0.090576171875, -0.789794921875, 0.298583984375, -10.820312500000, -5.093750000000, -2.171875000000, 1492759091
-0.044677734375, -0.854492187500, 0.371093750000, -11.484375000000, -0.109375000000, -7.593750000000, 1492759091
-0.044677734375, -0.854492187500, 0.371093750000, -11.484375000000, -0.109375000000, -7.593750000000, 1492759091
-0.044677734375, -0.854492187500, 0.371093750000, -11.484375000000, -0.109375000000, -7.593750000000, 1492759091
-0.044677734375, -0.854492187500, 0.371093750000, -11.484375000000, -0.109375000000, -7.593750000000, 1492759091
-0.044677734375, -0.854492187500, 0.371093750000, -11.484375000000, -0.109375000000, -7.593750000000, 1492759091
-0.044677734375, -0.854492187500, 0.371093750000, -11.484375000000, -0.109375000000, -7.593750000000, 1492759091
-0.201171875000, -0.900878906250, 0.442871093750, -8.023437500000, 0.640625000000, -4.992187500000, 1492759091
-0.201171875000, -0.900878906250, 0.442871093750, -8.023437500000, 0.640625000000, -4.992187500000, 1492759091
-0.201171875000, -0.900878906250, 0.442871093750, -8.023437500000, 0.640625000000, -4.992187500000, 1492759091
-0.047607421875, -0.839843750000, 0.511718750000, -15.203125000000, -1.976562500000, -4.687500000000, 1492759091
-0.047607421875, -0.839843750000, 0.511718750000, -15.203125000000, -1.976562500000, -4.687500000000, 1492759091
-0.047607421875, -0.839843750000, 0.511718750000, -15.203125000000, -1.976562500000, -4.687500000000, 1492759091
-0.047607421875, -0.839843750000, 0.511718750000, -15.203125000000, -1.976562500000, -4.687500000000, 1492759091
-0.047607421875, -0.839843750000, 0.511718750000, -15.203125000000, -1.976562500000, -4.687500000000, 1492759091
-0.047607421875, -0.839843750000, 0.511718750000, -15.203125000000, -1.976562500000, -4.687500000000, 1492759091
-0.092529296875, -0.868408203125, 0.368652343750, -15.890625000000, 1.062500000000, -6.984375000000, 1492759091
-0.050781250000, -0.894531250000, 0.413574218750, -18.843750000000, -0.484375000000, -0.109375000000, 1492759091
-0.050781250000, -0.894531250000, 0.413574218750, -18.843750000000, -0.484375000000, -0.109375000000, 1492759091
-0.050781250000, -0.894531250000, 0.413574218750, -18.843750000000, -0.484375000000, -0.109375000000, 1492759091
-0.079345703125, -0.900634765625, 0.438232421875, -15.218750000000, 0.718750000000, -2.484375000000, 1492759091
-0.079345703125, -0.900634765625, 0.438232421875, -15.218750000000, 0.718750000000, -2.484375000000, 1492759091
-0.079345703125, -0.900634765625, 0.438232421875, -15.218750000000, 0.718750000000, -2.484375000000, 1492759091
-0.079345703125, -0.900634765625, 0.438232421875, -15.218750000000, 0.718750000000, -2.484375000000, 1492759091
-0.046142578125, -0.894042968750, 0.440185546875, 0.007812500000, -2.585937500000, 4.289062500000, 1492759091
-0.046142578125, -0.894042968750, 0.440185546875, 0.007812500000, -2.585937500000, 4.289062500000, 1492759091
-0.046142578125, -0.894042968750, 0.440185546875, 0.007812500000, -2.585937500000, 4.289062500000, 1492759091
0.013916015625, -0.785156250000, 0.461181640625, 2.492187500000, -11.656250000000, -2.757812500000, 1492759091
0.013916015625, -0.785156250000, 0.461181640625, 2.492187500000, -11.656250000000, -2.757812500000, 1492759091
0.013916015625, -0.785156250000, 0.461181640625, 2.492187500000, -11.656250000000, -2.757812500000, 1492759091
-0.051269531250, -0.809326171875, 0.406494140625, -4.234375000000, -5.523437500000, 1.320312500000, 1492759092
-0.051269531250, -0.809326171875, 0.406494140625, -4.234375000000, -5.523437500000, 1.320312500000, 1492759092
-0.051269531250, -0.809326171875, 0.406494140625, -4.234375000000, -5.523437500000, 1.320312500000, 1492759092
-0.040039062500, -0.906250000000, 0.409912109375, -0.671875000000, -6.492187500000, 2.859375000000, 1492759092
