ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.069091796875, -1.046142578125, 0.114746093750, 23.195312500000, 56.968750000000, 15.468750000000, 1490685463
-0.069091796875, -1.046142578125, 0.114746093750, 23.195312500000, 56.968750000000, 15.468750000000, 1490685463
-0.069091796875, -1.046142578125, 0.114746093750, 23.195312500000, 56.968750000000, 15.468750000000, 1490685463
0.078125000000, -0.512207031250, 0.279296875000, 148.648437500000, 6.773437500000, -82.812500000000, 1490685464
0.078125000000, -0.512207031250, 0.279296875000, 148.648437500000, 6.773437500000, -82.812500000000, 1490685464
0.078125000000, -0.512207031250, 0.279296875000, 148.648437500000, 6.773437500000, -82.812500000000, 1490685464
-0.007080078125, -0.029541015625, 0.060546875000, -17.156250000000, -30.460937500000, -43.960937500000, 1490685464
-0.007080078125, -0.029541015625, 0.060546875000, -17.156250000000, -30.460937500000, -43.960937500000, 1490685464
-0.007080078125, -0.029541015625, 0.060546875000, -17.156250000000, -30.460937500000, -43.960937500000, 1490685464
-0.007080078125, -0.029541015625, 0.060546875000, -17.156250000000, -30.460937500000, -43.960937500000, 1490685464
-0.032958984375, 0.019287109375, -0.017578125000, -10.250000000000, -126.539062500000, 61.148437500000, 1490685464
-0.032958984375, 0.019287109375, -0.017578125000, -10.250000000000, -126.539062500000, 61.148437500000, 1490685464
-0.032958984375, 0.019287109375, -0.017578125000, -10.250000000000, -126.539062500000, 61.148437500000, 1490685464
-0.274169921875, -1.821533203125, -0.468994140625, -256.000000000000, -256.000000000000, 144.812500000000, 1490685464
-0.274169921875, -1.821533203125, -0.468994140625, -256.000000000000, -256.000000000000, 144.812500000000, 1490685464
-0.274169921875, -1.821533203125, -0.468994140625, -256.000000000000, -256.000000000000, 144.812500000000, 1490685464
-0.049560546875, -2.721923828125, 0.255126953125, 100.828125000000, 253.992187500000, 8.046875000000, 1490685464
-0.049560546875, -2.721923828125, 0.255126953125, 100.828125000000, 253.992187500000, 8.046875000000, 1490685464
0.055175781250, -1.822509765625, 0.994873046875, 135.304687500000, -173.500000000000, 92.914062500000, 1490685464
0.055175781250, -1.822509765625, 0.994873046875, 135.304687500000, -173.500000000000, 92.914062500000, 1490685464
0.055175781250, -1.822509765625, 0.994873046875, 135.304687500000, -173.500000000000, 92.914062500000, 1490685464
0.055175781250, -1.822509765625, 0.994873046875, 135.304687500000, -173.500000000000, 92.914062500000, 1490685464
0.055175781250, -1.822509765625, 0.994873046875, 135.304687500000, -173.500000000000, 92.914062500000, 1490685464
0.082031250000, -1.033203125000, 0.242675781250, -131.859375000000, -158.015625000000, 13.140625000000, 1490685464
0.082031250000, -1.033203125000, 0.242675781250, -131.859375000000, -158.015625000000, 13.140625000000, 1490685464
0.082031250000, -1.033203125000, 0.242675781250, -131.859375000000, -158.015625000000, 13.140625000000, 1490685464
0.178222656250, -0.675781250000, 0.115722656250, -40.773437500000, -59.648437500000, 24.421875000000, 1490685464
0.178222656250, -0.675781250000, 0.115722656250, -40.773437500000, -59.648437500000, 24.421875000000, 1490685464
0.178222656250, -0.675781250000, 0.115722656250, -40.773437500000, -59.648437500000, 24.421875000000, 1490685464
0.295654296875, -0.490722656250, 0.114501953125, 66.484375000000, -31.460937500000, -5.734375000000, 1490685464
0.295654296875, -0.490722656250, 0.114501953125, 66.484375000000, -31.460937500000, -5.734375000000, 1490685464
0.072753906250, -0.072753906250, -0.008056640625, -16.367187500000, 10.265625000000, -18.140625000000, 1490685464
0.072753906250, -0.072753906250, -0.008056640625, -16.367187500000, 10.265625000000, -18.140625000000, 1490685464
0.072753906250, -0.072753906250, -0.008056640625, -16.367187500000, 10.265625000000, -18.140625000000, 1490685464
0.072753906250, -0.072753906250, -0.008056640625, -16.367187500000, 10.265625000000, -18.140625000000, 1490685464
0.072753906250, -0.072753906250, -0.008056640625, -16.367187500000, 10.265625000000, -18.140625000000, 1490685464
0.096923828125, -0.196044921875, -0.022216796875, -56.414062500000, 20.273437500000, 8.968750000000, 1490685464
0.096923828125, -0.196044921875, -0.022216796875, -56.414062500000, 20.273437500000, 8.968750000000, 1490685464
0.096923828125, -0.196044921875, -0.022216796875, -56.414062500000, 20.273437500000, 8.968750000000, 1490685464
0.576904296875, -1.584716796875, -0.125000000000, -219.898437500000, 218.132812500000, 90.273437500000, 1490685464
0.576904296875, -1.584716796875, -0.125000000000, -219.898437500000, 218.132812500000, 90.273437500000, 1490685464
0.576904296875, -1.584716796875, -0.125000000000, -219.898437500000, 218.132812500000, 90.273437500000, 1490685464
1.187011718750, -1.850830078125, 1.102050781250, -98.273437500000, -67.007812500000, 53.023437500000, 1490685464
1.187011718750, -1.850830078125, 1.102050781250, -98.273437500000, -67.007812500000, 53.023437500000, 1490685464
0.025146484375, -1.344482421875, 0.973876953125, 202.554687500000, -37.117187500000, 31.656250000000, 1490685464
0.025146484375, -1.344482421875, 0.973876953125, 202.554687500000, -37.117187500000, 31.656250000000, 1490685464
0.025146484375, -1.344482421875, 0.973876953125, 202.554687500000, -37.117187500000, 31.656250000000, 1490685464
0.025146484375, -1.344482421875, 0.973876953125, 202.554687500000, -37.117187500000, 31.656250000000, 1490685464
0.025146484375, -1.344482421875, 0.973876953125, 202.554687500000, -37.117187500000, 31.656250000000, 1490685464
0.167724609375, -1.116455078125, 0.477539062500, -110.421875000000, 170.601562500000, -26.906250000000, 1490685464
0.167724609375, -1.116455078125, 0.477539062500, -110.421875000000, 170.601562500000, -26.906250000000, 1490685464
0.167724609375, -1.116455078125, 0.477539062500, -110.421875000000, 170.601562500000, -26.906250000000, 1490685464
0.064697265625, -0.800048828125, 0.451904296875, 96.531250000000, 69.820312500000, -0.562500000000, 1490685464
0.064697265625, -0.800048828125, 0.451904296875, 96.531250000000, 69.820312500000, -0.562500000000, 1490685464
0.064697265625, -0.800048828125, 0.451904296875, 96.531250000000, 69.820312500000, -0.562500000000, 1490685464
0.090820312500, -0.635253906250, 0.232421875000, 113.875000000000, 55.312500000000, -52.679687500000, 1490685464
0.090820312500, -0.635253906250, 0.232421875000, 113.875000000000, 55.312500000000, -52.679687500000, 1490685464
0.018554687500, -0.274414062500, 0.052734375000, -1.421875000000, -19.859375000000, -14.257812500000, 1490685464
-0.039550781250, -0.008544921875, -0.029785156250, -1.421875000000, -19.859375000000, -14.257812500000, 1490685464
-0.039550781250, -0.008544921875, -0.029785156250, -1.421875000000, -19.859375000000, -14.257812500000, 1490685464
-0.039550781250, -0.008544921875, -0.029785156250, -1.421875000000, -19.859375000000, -14.257812500000, 1490685464
-0.039550781250, -0.008544921875, -0.029785156250, -1.421875000000, -19.859375000000, -14.257812500000, 1490685464
0.038330078125, -0.120849609375, 0.077636718750, -27.023437500000, -116.359375000000, -18.546875000000, 1490685464
0.038330078125, -0.120849609375, 0.077636718750, -27.023437500000, -116.359375000000, -18.546875000000, 1490685464
0.038330078125, -0.120849609375, 0.077636718750, -27.023437500000, -116.359375000000, -18.546875000000, 1490685464
-0.475341796875, -1.160888671875, 1.407470703125, -151.210937500000, 58.937500000000, 68.312500000000, 1490685464
-0.475341796875, -1.160888671875, 1.407470703125, -151.210937500000, 58.937500000000, 68.312500000000, 1490685464
-0.475341796875, -1.160888671875, 1.407470703125, -151.210937500000, 58.937500000000, 68.312500000000, 1490685464
-0.180419921875, -2.094482421875, 0.281250000000, 28.781250000000, -256.000000000000, -126.109375000000, 1490685464
-0.180419921875, -2.094482421875, 0.281250000000, 28.781250000000, -256.000000000000, -126.109375000000, 1490685464
-0.180419921875, -2.094482421875, 0.281250000000, 28.781250000000, -256.000000000000, -126.109375000000, 1490685464
0.375000000000, -1.800292968750, 0.938476562500, 101.382812500000, 58.804687500000, -50.257812500000, 1490685465
0.375000000000, -1.800292968750, 0.938476562500, 101.382812500000, 58.804687500000, -50.257812500000, 1490685465
0.375000000000, -1.800292968750, 0.938476562500, 101.382812500000, 58.804687500000, -50.257812500000, 1490685465
0.375000000000, -1.800292968750, 0.938476562500, 101.382812500000, 58.804687500000, -50.257812500000, 1490685465
0.105224609375, -1.150390625000, 0.225341796875, -84.101562500000, -100.429687500000, 38.296875000000, 1490685465
0.105224609375, -1.150390625000, 0.225341796875, -84.101562500000, -100.429687500000, 38.296875000000, 1490685465
0.105224609375, -1.150390625000, 0.225341796875, -84.101562500000, -100.429687500000, 38.296875000000, 1490685465
0.375244140625, -0.942382812500, 0.182128906250, 13.335937500000, -74.085937500000, 29.195312500000, 1490685465
0.375244140625, -0.942382812500, 0.182128906250, 13.335937500000, -74.085937500000, 29.195312500000, 1490685465
0.269531250000, -0.445312500000, 0.118408203125, 39.742187500000, -16.523437500000, -19.507812500000, 1490685465
0.269531250000, -0.445312500000, 0.118408203125, 39.742187500000, -16.523437500000, -19.507812500000, 1490685465
0.269531250000, -0.445312500000, 0.118408203125, 39.742187500000, -16.523437500000, -19.507812500000, 1490685465
0.269531250000, -0.445312500000, 0.118408203125, 39.742187500000, -16.523437500000, -19.507812500000, 1490685465
0.093261718750, -0.099609375000, -0.086181640625, 10.945312500000, -15.804687500000, -14.289062500000, 1490685465
0.093261718750, -0.099609375000, -0.086181640625, 10.945312500000, -15.804687500000, -14.289062500000, 1490685465
0.100097656250, -0.041503906250, 0.002685546875, -100.960937500000, -4.429687500000, 7.210937500000, 1490685465
0.100097656250, -0.041503906250, 0.002685546875, -100.960937500000, -4.429687500000, 7.210937500000, 1490685465
0.100097656250, -0.041503906250, 0.002685546875, -100.960937500000, -4.429687500000, 7.210937500000, 1490685465
0.100097656250, -0.041503906250, 0.002685546875, -100.960937500000, -4.429687500000, 7.210937500000, 1490685465
0.901611328125, -1.504150390625, 1.506835937500, -77.382812500000, 133.625000000000, 72.312500000000, 1490685465
0.901611328125, -1.504150390625, 1.506835937500, -77.382812500000, 133.625000000000, 72.312500000000, 1490685465
0.901611328125, -1.504150390625, 1.506835937500, -77.382812500000, 133.625000000000, 72.312500000000, 1490685465
0.901611328125, -1.504150390625, 1.506835937500, -77.382812500000, 133.625000000000, 72.312500000000, 1490685465
0.545410156250, -1.574951171875, 0.127441406250, -86.796875000000, 191.460937500000, 67.062500000000, 1490685465
0.545410156250, -1.574951171875, 0.127441406250, -86.796875000000, 191.460937500000, 67.062500000000, 1490685465
0.015625000000, -1.528320312500, 1.564941406250, 253.992187500000, 142.929687500000, 23.945312500000, 1490685465
0.015625000000, -1.528320312500, 1.564941406250, 253.992187500000, 142.929687500000, 23.945312500000, 1490685465
0.015625000000, -1.528320312500, 1.564941406250, 253.992187500000, 142.929687500000, 23.945312500000, 1490685465
0.015625000000, -1.528320312500, 1.564941406250, 253.992187500000, 142.929687500000, 23.945312500000, 1490685465
0.015625000000, -1.528320312500, 1.564941406250, 253.992187500000, 142.929687500000, 23.945312500000, 1490685465
0.121093750000, -1.160156250000, 0.447509765625, -137.468750000000, 141.304687500000, -5.828125000000, 1490685465
-0.136718750000, -0.779052734375, 0.382568359375, 143.226562500000, 59.484375000000, -26.335937500000, 1490685465
-0.136718750000, -0.779052734375, 0.382568359375, 143.226562500000, 59.484375000000, -26.335937500000, 1490685465
-0.136718750000, -0.779052734375, 0.382568359375, 143.226562500000, 59.484375000000, -26.335937500000, 1490685465
-0.136718750000, -0.779052734375, 0.382568359375, 143.226562500000, 59.484375000000, -26.335937500000, 1490685465
-0.136718750000, -0.779052734375, 0.382568359375, 143.226562500000, 59.484375000000, -26.335937500000, 1490685465
-0.019775390625, -0.523681640625, 0.344482421875, 105.257812500000, -15.960937500000, -87.078125000000, 1490685465
-0.019775390625, -0.523681640625, 0.344482421875, 105.257812500000, -15.960937500000, -87.078125000000, 1490685465
-0.012695312500, -0.068603515625, -0.017089843750, -35.695312500000, 25.398437500000, 13.273437500000, 1490685465
-0.012695312500, -0.068603515625, -0.017089843750, -35.695312500000, 25.398437500000, 13.273437500000, 1490685465
-0.012695312500, -0.068603515625, -0.017089843750, -35.695312500000, 25.398437500000, 13.273437500000, 1490685465
-0.012695312500, -0.068603515625, -0.017089843750, -35.695312500000, 25.398437500000, 13.273437500000, 1490685465
-0.012695312500, -0.068603515625, -0.017089843750, -35.695312500000, 25.398437500000, 13.273437500000, 1490685465
-0.141601562500, -0.232177734375, -0.061523437500, -76.523437500000, -59.445312500000, 46.695312500000, 1490685465
-0.141601562500, -0.232177734375, -0.061523437500, -76.523437500000, -59.445312500000, 46.695312500000, 1490685465
-0.141601562500, -0.232177734375, -0.061523437500, -187.781250000000, -159.750000000000, 57.210937500000, 1490685465
-0.600585937500, -1.102294921875, 1.795410156250, -256.000000000000, -245.140625000000, 26.398437500000, 1490685465
-0.600585937500, -1.102294921875, 1.795410156250, -256.000000000000, -245.140625000000, 26.398437500000, 1490685465
-0.600585937500, -1.102294921875, 1.795410156250, -256.000000000000, -245.140625000000, 26.398437500000, 1490685465
-0.200683593750, -1.901123046875, 0.203857421875, 80.085937500000, -249.101562500000, -214.734375000000, 1490685465
0.136718750000, -1.154785156250, 0.454345703125, 10.257812500000, 15.859375000000, 28.585937500000, 1490685465
0.093994140625, -1.567626953125, 0.873779296875, 76.125000000000, -147.828125000000, -8.453125000000, 1490685465
0.093994140625, -1.567626953125, 0.873779296875, 76.125000000000, -147.828125000000, -8.453125000000, 1490685465
0.093994140625, -1.567626953125, 0.873779296875, 76.125000000000, -147.828125000000, -8.453125000000, 1490685465
0.093994140625, -1.567626953125, 0.873779296875, 76.125000000000, -147.828125000000, -8.453125000000, 1490685465
0.093994140625, -1.567626953125, 0.873779296875, 76.125000000000, -147.828125000000, -8.453125000000, 1490685465
0.132324218750, -1.036132812500, 0.331054687500, -110.250000000000, -122.875000000000, 46.726562500000, 1490685465
0.132324218750, -1.036132812500, 0.331054687500, -110.250000000000, -122.875000000000, 46.726562500000, 1490685465
0.132324218750, -1.036132812500, 0.331054687500, -110.250000000000, -122.875000000000, 46.726562500000, 1490685465
