ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.022949218750, -0.824218750000, 0.580566406250, 4.476562500000, 2.867187500000, -5.460937500000, 1491903839
0.129638671875, -0.895263671875, 0.581054687500, 4.125000000000, -1.156250000000, -11.664062500000, 1491903839
0.142089843750, -0.851318359375, 0.530761718750, 4.492187500000, -5.132812500000, -12.937500000000, 1491903839
0.142089843750, -0.851318359375, 0.530761718750, 4.492187500000, -5.132812500000, -12.937500000000, 1491903839
0.142089843750, -0.851318359375, 0.530761718750, 4.492187500000, -5.132812500000, -12.937500000000, 1491903839
0.125000000000, -0.943603515625, 0.584228515625, 2.734375000000, -4.390625000000, -19.015625000000, 1491903839
0.125000000000, -0.943603515625, 0.584228515625, 2.734375000000, -4.390625000000, -19.015625000000, 1491903839
0.125000000000, -0.943603515625, 0.584228515625, 2.734375000000, -4.390625000000, -19.015625000000, 1491903839
0.125000000000, -0.943603515625, 0.584228515625, 2.734375000000, -4.390625000000, -19.015625000000, 1491903839
0.125000000000, -0.943603515625, 0.584228515625, 2.734375000000, -4.390625000000, -19.015625000000, 1491903839
0.108642578125, -0.876953125000, 0.494873046875, 2.367187500000, -5.968750000000, -15.437500000000, 1491903839
0.108642578125, -0.876953125000, 0.494873046875, 2.367187500000, -5.968750000000, -15.437500000000, 1491903839
0.108642578125, -0.876953125000, 0.494873046875, 2.367187500000, -5.968750000000, -15.437500000000, 1491903839
0.100830078125, -0.942138671875, 0.576171875000, 3.039062500000, -2.062500000000, -12.492187500000, 1491903839
0.100830078125, -0.942138671875, 0.576171875000, 3.039062500000, -2.062500000000, -12.492187500000, 1491903839
0.100830078125, -0.942138671875, 0.576171875000, 3.039062500000, -2.062500000000, -12.492187500000, 1491903839
0.100830078125, -0.942138671875, 0.576171875000, 3.039062500000, -2.062500000000, -12.492187500000, 1491903839
0.151367187500, -0.880126953125, 0.528564453125, 0.945312500000, -9.195312500000, -7.593750000000, 1491903839
0.151367187500, -0.880126953125, 0.528564453125, 0.945312500000, -9.195312500000, -7.593750000000, 1491903839
