ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.187744140625, -1.209472656250, 0.485351562500, -24.375000000000, 9.835937500000, 15.726562500000, 1491904316
0.187744140625, -1.209472656250, 0.485351562500, -24.375000000000, 9.835937500000, 15.726562500000, 1491904316
0.123046875000, -0.943603515625, 0.355712890625, 6.726562500000, 12.585937500000, 4.531250000000, 1491904316
0.123046875000, -0.943603515625, 0.355712890625, 6.726562500000, 12.585937500000, 4.531250000000, 1491904316
0.123046875000, -0.943603515625, 0.355712890625, 6.726562500000, 12.585937500000, 4.531250000000, 1491904316
0.123046875000, -0.943603515625, 0.355712890625, 6.726562500000, 12.585937500000, 4.531250000000, 1491904316
0.117187500000, -0.941406250000, 0.479003906250, -14.171875000000, 34.390625000000, 19.562500000000, 1491904316
0.117187500000, -0.941406250000, 0.479003906250, -14.171875000000, 34.390625000000, 19.562500000000, 1491904316
0.117187500000, -0.941406250000, 0.479003906250, -14.171875000000, 34.390625000000, 19.562500000000, 1491904316
0.117187500000, -0.941406250000, 0.479003906250, -14.171875000000, 34.390625000000, 19.562500000000, 1491904316
0.117187500000, -0.941406250000, 0.479003906250, -14.171875000000, 34.390625000000, 19.562500000000, 1491904316
0.117187500000, -0.941406250000, 0.479003906250, -14.171875000000, 34.390625000000, 19.562500000000, 1491904316
-0.060058593750, -0.892822265625, 0.436035156250, -22.125000000000, 19.609375000000, 11.687500000000, 1491904316
-0.060058593750, -0.892822265625, 0.436035156250, -22.125000000000, 19.609375000000, 11.687500000000, 1491904316
-0.060058593750, -0.892822265625, 0.436035156250, -22.125000000000, 19.609375000000, 11.687500000000, 1491904316
-0.068359375000, -0.782714843750, 0.591064453125, -15.609375000000, 11.312500000000, 8.476562500000, 1491904316
-0.068359375000, -0.782714843750, 0.591064453125, -15.609375000000, 11.312500000000, 8.476562500000, 1491904316
0.065185546875, -0.845214843750, 0.426025390625, -0.476562500000, 2.125000000000, 4.257812500000, 1491904316
0.065185546875, -0.845214843750, 0.426025390625, -0.476562500000, 2.125000000000, 4.257812500000, 1491904316
0.065185546875, -0.845214843750, 0.426025390625, -0.476562500000, 2.125000000000, 4.257812500000, 1491904316
0.065185546875, -0.845214843750, 0.426025390625, -0.476562500000, 2.125000000000, 4.257812500000, 1491904316
0.065185546875, -0.845214843750, 0.426025390625, -0.476562500000, 2.125000000000, 4.257812500000, 1491904316
-0.010253906250, -0.844238281250, 0.514892578125, -8.546875000000, 0.382812500000, 1.890625000000, 1491904316
-0.010253906250, -0.844238281250, 0.514892578125, -8.546875000000, 0.382812500000, 1.890625000000, 1491904316
-0.010253906250, -0.844238281250, 0.514892578125, -8.546875000000, 0.382812500000, 1.890625000000, 1491904316
0.053710937500, -0.845947265625, 0.430419921875, -1.085937500000, -4.328125000000, 4.976562500000, 1491904316
0.053710937500, -0.845947265625, 0.430419921875, -1.085937500000, -4.328125000000, 4.976562500000, 1491904316
0.053710937500, -0.845947265625, 0.430419921875, -1.085937500000, -4.328125000000, 4.976562500000, 1491904316
0.067138671875, -0.894531250000, 0.564941406250, -6.242187500000, 0.546875000000, 3.625000000000, 1491904316
0.067138671875, -0.894531250000, 0.564941406250, -6.242187500000, 0.546875000000, 3.625000000000, 1491904316
0.135253906250, -0.861328125000, 0.505371093750, -4.492187500000, -0.125000000000, -0.382812500000, 1491904316
0.135253906250, -0.861328125000, 0.505371093750, -4.492187500000, -0.125000000000, -0.382812500000, 1491904316
0.135253906250, -0.861328125000, 0.505371093750, -4.492187500000, -0.125000000000, -0.382812500000, 1491904316
0.135253906250, -0.861328125000, 0.505371093750, -4.492187500000, -0.125000000000, -0.382812500000, 1491904316
0.135253906250, -0.861328125000, 0.505371093750, -4.492187500000, -0.125000000000, -0.382812500000, 1491904316
0.060791015625, -0.844482421875, 0.521484375000, -0.976562500000, 0.781250000000, 0.390625000000, 1491904316
0.060791015625, -0.844482421875, 0.521484375000, -0.976562500000, 0.781250000000, 0.390625000000, 1491904316
0.060791015625, -0.844482421875, 0.521484375000, -0.976562500000, 0.781250000000, 0.390625000000, 1491904316
0.107421875000, -0.901611328125, 0.525878906250, -1.625000000000, 4.343750000000, 0.000000000000, 1491904316
0.107421875000, -0.901611328125, 0.525878906250, -1.625000000000, 4.343750000000, 0.000000000000, 1491904316
0.107421875000, -0.901611328125, 0.525878906250, -1.625000000000, 4.343750000000, 0.000000000000, 1491904316
0.042724609375, -0.958740234375, 0.564697265625, 0.671875000000, 6.609375000000, 2.804687500000, 1491904316
0.042724609375, -0.958740234375, 0.564697265625, 0.671875000000, 6.609375000000, 2.804687500000, 1491904316
0.042724609375, -0.958740234375, 0.564697265625, 0.671875000000, 6.609375000000, 2.804687500000, 1491904316
0.120605468750, -0.949951171875, 0.518310546875, -4.484375000000, 3.718750000000, -0.921875000000, 1491904316
0.120605468750, -0.949951171875, 0.518310546875, -4.484375000000, 3.718750000000, -0.921875000000, 1491904316
