ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.052978515625, -0.837158203125, 0.629150390625, -4.875000000000, 3.687500000000, -2.265625000000, 1491904813
0.052978515625, -0.837158203125, 0.629150390625, -4.875000000000, 3.687500000000, -2.265625000000, 1491904813
0.137451171875, -0.837646484375, 0.589843750000, -6.039062500000, 1.328125000000, -4.500000000000, 1491904813
0.050781250000, -0.833496093750, 0.642578125000, -3.265625000000, 2.601562500000, -6.031250000000, 1491904813
0.050781250000, -0.833496093750, 0.642578125000, -3.265625000000, 2.601562500000, -6.031250000000, 1491904813
0.050781250000, -0.833496093750, 0.642578125000, -3.265625000000, 2.601562500000, -6.031250000000, 1491904813
0.050781250000, -0.833496093750, 0.642578125000, -3.265625000000, 2.601562500000, -6.031250000000, 1491904813
0.050781250000, -0.833496093750, 0.642578125000, -3.265625000000, 2.601562500000, -6.031250000000, 1491904813
0.050781250000, -0.833496093750, 0.642578125000, -3.265625000000, 2.601562500000, -6.031250000000, 1491904813
0.147216796875, -0.798583984375, 0.635253906250, -1.265625000000, 2.945312500000, -3.179687500000, 1491904813
0.147216796875, -0.798583984375, 0.635253906250, -1.265625000000, 2.945312500000, -3.179687500000, 1491904813
0.147216796875, -0.798583984375, 0.635253906250, -1.265625000000, 2.945312500000, -3.179687500000, 1491904813
0.100341796875, -0.834472656250, 0.584472656250, -1.546875000000, 2.625000000000, -4.085937500000, 1491904813
0.143554687500, -0.831542968750, 0.492187500000, -4.109375000000, -0.023437500000, -4.257812500000, 1491904813
0.143554687500, -0.831542968750, 0.492187500000, -4.109375000000, -0.023437500000, -4.257812500000, 1491904813
0.143554687500, -0.831542968750, 0.492187500000, -4.109375000000, -0.023437500000, -4.257812500000, 1491904813
0.143554687500, -0.831542968750, 0.492187500000, -4.109375000000, -0.023437500000, -4.257812500000, 1491904813
0.099121093750, -0.834228515625, 0.532714843750, -6.125000000000, -2.085937500000, -4.687500000000, 1491904813
