ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.315673828125, -0.726074218750, 0.569335937500, -4.085937500000, 3.476562500000, -1.304687500000, 1491904129
-0.315673828125, -0.726074218750, 0.569335937500, -4.085937500000, 3.476562500000, -1.304687500000, 1491904129
-0.315673828125, -0.726074218750, 0.569335937500, -4.085937500000, 3.476562500000, -1.304687500000, 1491904129
-0.343017578125, -0.896484375000, 0.574218750000, 3.804687500000, -0.687500000000, -3.515625000000, 1491904129
-0.343017578125, -0.896484375000, 0.574218750000, 3.804687500000, -0.687500000000, -3.515625000000, 1491904129
-0.343017578125, -0.896484375000, 0.574218750000, 3.804687500000, -0.687500000000, -3.515625000000, 1491904129
-0.343017578125, -0.896484375000, 0.574218750000, 3.804687500000, -0.687500000000, -3.515625000000, 1491904129
-0.202148437500, -0.910156250000, 0.515136718750, -4.648437500000, 2.953125000000, -4.382812500000, 1491904129
-0.202148437500, -0.910156250000, 0.515136718750, -4.648437500000, 2.953125000000, -4.382812500000, 1491904129
-0.202148437500, -0.910156250000, 0.515136718750, -4.648437500000, 2.953125000000, -4.382812500000, 1491904129
-0.220703125000, -0.740722656250, 0.523681640625, -2.171875000000, -6.835937500000, -1.007812500000, 1491904129
-0.220703125000, -0.740722656250, 0.523681640625, -2.171875000000, -6.835937500000, -1.007812500000, 1491904129
-0.220703125000, -0.740722656250, 0.523681640625, -2.171875000000, -6.835937500000, -1.007812500000, 1491904129
-0.220703125000, -0.740722656250, 0.523681640625, -2.171875000000, -6.835937500000, -1.007812500000, 1491904129
-0.220703125000, -0.740722656250, 0.523681640625, -2.171875000000, -6.835937500000, -1.007812500000, 1491904129
-0.188964843750, -0.802246093750, 0.579589843750, -0.554687500000, -10.359375000000, -4.406250000000, 1491904129
-0.188964843750, -0.802246093750, 0.579589843750, -0.554687500000, -10.359375000000, -4.406250000000, 1491904129
-0.188964843750, -0.802246093750, 0.579589843750, -0.554687500000, -10.359375000000, -4.406250000000, 1491904129
-0.188964843750, -0.802246093750, 0.579589843750, -0.554687500000, -10.359375000000, -4.406250000000, 1491904129
-0.188964843750, -0.802246093750, 0.579589843750, -0.554687500000, -10.359375000000, -4.406250000000, 1491904129
-0.261230468750, -0.857421875000, 0.566650390625, -0.804687500000, -5.664062500000, -4.953125000000, 1491904129
-0.261230468750, -0.857421875000, 0.566650390625, -0.804687500000, -5.664062500000, -4.953125000000, 1491904129
-0.261230468750, -0.857421875000, 0.566650390625, -0.804687500000, -5.664062500000, -4.953125000000, 1491904129
-0.174072265625, -0.785644531250, 0.470703125000, 1.796875000000, -8.265625000000, -3.429687500000, 1491904129
-0.160888671875, -0.781982421875, 0.487060546875, 2.546875000000, -7.101562500000, -6.046875000000, 1491904129
