ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.092285156250, -0.961425781250, 0.454589843750, -1.359375000000, 0.164062500000, -3.078125000000, 1490933466
-0.092285156250, -0.961425781250, 0.454589843750, -1.359375000000, 0.164062500000, -3.078125000000, 1490933466
-0.092285156250, -0.961425781250, 0.454589843750, -1.359375000000, 0.164062500000, -3.078125000000, 1490933466
-0.013671875000, -0.865234375000, 0.419189453125, -4.148437500000, -4.031250000000, -4.140625000000, 1490933467
-0.013671875000, -0.865234375000, 0.419189453125, -4.148437500000, -4.031250000000, -4.140625000000, 1490933467
-0.013671875000, -0.865234375000, 0.419189453125, -4.148437500000, -4.031250000000, -4.140625000000, 1490933467
-0.013671875000, -0.865234375000, 0.419189453125, -4.148437500000, -4.031250000000, -4.140625000000, 1490933467
-0.125488281250, -1.007812500000, 0.451904296875, -10.085937500000, -6.960937500000, -5.187500000000, 1490933467
-0.125488281250, -1.007812500000, 0.451904296875, -10.085937500000, -6.960937500000, -5.187500000000, 1490933467
-0.125488281250, -1.007812500000, 0.451904296875, -10.085937500000, -6.960937500000, -5.187500000000, 1490933467
-0.135986328125, -0.905761718750, 0.427734375000, 0.500000000000, 4.359375000000, -1.226562500000, 1490933467
-0.135986328125, -0.905761718750, 0.427734375000, 0.500000000000, 4.359375000000, -1.226562500000, 1490933467
-0.063232421875, -0.875000000000, 0.413818359375, -8.898437500000, -0.906250000000, -5.062500000000, 1490933467
-0.063232421875, -0.875000000000, 0.413818359375, -8.898437500000, -0.906250000000, -5.062500000000, 1490933467
-0.063232421875, -0.875000000000, 0.413818359375, -8.898437500000, -0.906250000000, -5.062500000000, 1490933467
-0.063232421875, -0.875000000000, 0.413818359375, -8.898437500000, -0.906250000000, -5.062500000000, 1490933467
0.072753906250, -1.002685546875, 0.518554687500, -3.070312500000, 0.054687500000, -3.585937500000, 1490933467
0.072753906250, -1.002685546875, 0.518554687500, -3.070312500000, 0.054687500000, -3.585937500000, 1490933467
0.072753906250, -1.002685546875, 0.518554687500, -3.070312500000, 0.054687500000, -3.585937500000, 1490933467
0.072753906250, -1.002685546875, 0.518554687500, -3.070312500000, 0.054687500000, -3.585937500000, 1490933467
-0.128906250000, -0.906738281250, 0.364013671875, -4.296875000000, -0.015625000000, -4.226562500000, 1490933467
-0.128906250000, -0.906738281250, 0.364013671875, -4.296875000000, -0.015625000000, -4.226562500000, 1490933467
-0.128906250000, -0.906738281250, 0.364013671875, -4.296875000000, -0.015625000000, -4.226562500000, 1490933467
-0.044677734375, -0.847900390625, 0.343994140625, -6.390625000000, 0.273437500000, -4.375000000000, 1490933467
-0.044677734375, -0.847900390625, 0.343994140625, -6.390625000000, 0.273437500000, -4.375000000000, 1490933467
-0.044677734375, -0.847900390625, 0.343994140625, -6.390625000000, 0.273437500000, -4.375000000000, 1490933467
-0.131835937500, -0.854003906250, 0.442626953125, -3.304687500000, 0.117187500000, -6.515625000000, 1490933467
0.026855468750, -0.962646484375, 0.509765625000, -4.890625000000, 2.171875000000, -4.398437500000, 1490933467
0.026855468750, -0.962646484375, 0.509765625000, -4.890625000000, 2.171875000000, -4.398437500000, 1490933467
0.026855468750, -0.962646484375, 0.509765625000, -4.890625000000, 2.171875000000, -4.398437500000, 1490933467
