ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.029052734375, -0.825439453125, 0.219482421875, -3.968750000000, 14.515625000000, 21.843750000000, 1490953731
-0.029052734375, -0.825439453125, 0.219482421875, -3.968750000000, 14.515625000000, 21.843750000000, 1490953731
-0.029052734375, -0.825439453125, 0.219482421875, -3.968750000000, 14.515625000000, 21.843750000000, 1490953731
-0.102050781250, -0.980957031250, 0.786132812500, 47.539062500000, -5.218750000000, 75.304687500000, 1490953731
-0.102050781250, -0.980957031250, 0.786132812500, 47.539062500000, -5.218750000000, 75.304687500000, 1490953731
-0.620117187500, -1.337158203125, 0.628662109375, -68.046875000000, 8.335937500000, 57.070312500000, 1490953731
-0.620117187500, -1.337158203125, 0.628662109375, -68.046875000000, 8.335937500000, 57.070312500000, 1490953731
-0.620117187500, -1.337158203125, 0.628662109375, -68.046875000000, 8.335937500000, 57.070312500000, 1490953731
-0.620117187500, -1.337158203125, 0.628662109375, -68.046875000000, 8.335937500000, 57.070312500000, 1490953731
-0.353027343750, -1.141601562500, 0.670898437500, -67.109375000000, -23.593750000000, 9.601562500000, 1490953731
-0.353027343750, -1.141601562500, 0.670898437500, -67.109375000000, -23.593750000000, 9.601562500000, 1490953731
-0.353027343750, -1.141601562500, 0.670898437500, -67.109375000000, -23.593750000000, 9.601562500000, 1490953731
-0.353027343750, -1.141601562500, 0.670898437500, -67.109375000000, -23.593750000000, 9.601562500000, 1490953731
0.041015625000, -0.660400390625, 0.277832031250, -46.375000000000, -17.242187500000, 21.156250000000, 1490953731
0.041015625000, -0.660400390625, 0.277832031250, -46.375000000000, -17.242187500000, 21.156250000000, 1490953731
0.041015625000, -0.660400390625, 0.277832031250, -46.375000000000, -17.242187500000, 21.156250000000, 1490953731
0.363769531250, -1.003173828125, 0.218750000000, -24.648437500000, 111.117187500000, 73.062500000000, 1490953731
0.363769531250, -1.003173828125, 0.218750000000, -24.648437500000, 111.117187500000, 73.062500000000, 1490953731
0.363769531250, -1.003173828125, 0.218750000000, -24.648437500000, 111.117187500000, 73.062500000000, 1490953731
0.287353515625, -1.099609375000, 0.179931640625, 19.296875000000, -51.507812500000, 6.000000000000, 1490953731
0.287353515625, -1.099609375000, 0.179931640625, 19.296875000000, -51.507812500000, 6.000000000000, 1490953731
0.287353515625, -1.099609375000, 0.179931640625, 19.296875000000, -51.507812500000, 6.000000000000, 1490953731
0.208496093750, -1.233398437500, 0.345947265625, 33.484375000000, -50.390625000000, 11.656250000000, 1490953731
0.208496093750, -1.233398437500, 0.345947265625, 33.484375000000, -50.390625000000, 11.656250000000, 1490953731
-0.108398437500, -0.806396484375, 0.327392578125, -9.546875000000, -4.218750000000, -68.976562500000, 1490953732
-0.108398437500, -0.806396484375, 0.327392578125, -9.546875000000, -4.218750000000, -68.976562500000, 1490953732
-0.108398437500, -0.806396484375, 0.327392578125, -9.546875000000, -4.218750000000, -68.976562500000, 1490953732
-0.108398437500, -0.806396484375, 0.327392578125, -9.546875000000, -4.218750000000, -68.976562500000, 1490953732
-0.108398437500, -0.806396484375, 0.327392578125, -9.546875000000, -4.218750000000, -68.976562500000, 1490953732
-0.021240234375, -0.595703125000, 0.167480468750, 36.140625000000, -0.265625000000, -70.953125000000, 1490953732
-0.021240234375, -0.595703125000, 0.167480468750, 36.140625000000, -0.265625000000, -70.953125000000, 1490953732
-0.021240234375, -0.595703125000, 0.167480468750, 36.140625000000, -0.265625000000, -70.953125000000, 1490953732
-0.002441406250, -0.498779296875, 0.181152343750, 38.867187500000, -64.367187500000, -64.007812500000, 1490953732
-0.002441406250, -0.498779296875, 0.181152343750, 38.867187500000, -64.367187500000, -64.007812500000, 1490953732
-0.002441406250, -0.498779296875, 0.181152343750, 38.867187500000, -64.367187500000, -64.007812500000, 1490953732
0.044921875000, -0.698486328125, 0.399658203125, 65.070312500000, -146.062500000000, -30.265625000000, 1490953732
0.044921875000, -0.698486328125, 0.399658203125, 65.070312500000, -146.062500000000, -30.265625000000, 1490953732
0.044921875000, -0.698486328125, 0.399658203125, 65.070312500000, -146.062500000000, -30.265625000000, 1490953732
0.044921875000, -0.698486328125, 0.399658203125, 65.070312500000, -146.062500000000, -30.265625000000, 1490953732
-0.181884765625, -0.793945312500, 0.677978515625, 0.742187500000, -57.234375000000, -35.929687500000, 1490953732
-0.181884765625, -0.793945312500, 0.677978515625, 0.742187500000, -57.234375000000, -35.929687500000, 1490953732
-0.181884765625, -0.793945312500, 0.677978515625, 0.742187500000, -57.234375000000, -35.929687500000, 1490953732
-0.020751953125, -0.910888671875, 0.332275390625, -31.031250000000, -47.382812500000, -61.921875000000, 1490953732
-0.020751953125, -0.910888671875, 0.332275390625, -31.031250000000, -47.382812500000, -61.921875000000, 1490953732
-0.020751953125, -0.910888671875, 0.332275390625, -31.031250000000, -47.382812500000, -61.921875000000, 1490953732
0.188476562500, -1.079589843750, 0.825683593750, 67.203125000000, -96.539062500000, -41.187500000000, 1490953732
0.188476562500, -1.079589843750, 0.825683593750, 67.203125000000, -96.539062500000, -41.187500000000, 1490953732
0.188476562500, -1.079589843750, 0.825683593750, 67.203125000000, -96.539062500000, -41.187500000000, 1490953732
-0.315185546875, -1.463378906250, 0.334960937500, -121.679687500000, 59.015625000000, -45.429687500000, 1490953732
-0.315185546875, -1.463378906250, 0.334960937500, -121.679687500000, 59.015625000000, -45.429687500000, 1490953732
-0.315185546875, -1.463378906250, 0.334960937500, -121.679687500000, 59.015625000000, -45.429687500000, 1490953732
-0.315185546875, -1.463378906250, 0.334960937500, -121.679687500000, 59.015625000000, -45.429687500000, 1490953732
-0.221435546875, -0.856689453125, 0.034912109375, 5.695312500000, 55.765625000000, -31.710937500000, 1490953732
-0.221435546875, -0.856689453125, 0.034912109375, 5.695312500000, 55.765625000000, -31.710937500000, 1490953732
-0.221435546875, -0.856689453125, 0.034912109375, 5.695312500000, 55.765625000000, -31.710937500000, 1490953732
-0.624511718750, -1.092529296875, -0.079345703125, -43.148437500000, -84.507812500000, -28.179687500000, 1490953732
-0.624511718750, -1.092529296875, -0.079345703125, -43.148437500000, -84.507812500000, -28.179687500000, 1490953732
-0.624511718750, -1.092529296875, -0.079345703125, -43.148437500000, -84.507812500000, -28.179687500000, 1490953732
-0.344238281250, -0.922363281250, 0.071044921875, 48.015625000000, -103.101562500000, -55.648437500000, 1490953732
-0.344238281250, -0.922363281250, 0.071044921875, 48.015625000000, -103.101562500000, -55.648437500000, 1490953732
-0.344238281250, -0.922363281250, 0.071044921875, 48.015625000000, -103.101562500000, -55.648437500000, 1490953732
0.628662109375, -0.944824218750, 0.513427734375, 67.867187500000, -64.843750000000, 53.460937500000, 1490953732
0.628662109375, -0.944824218750, 0.513427734375, 67.867187500000, -64.843750000000, 53.460937500000, 1490953732
0.628662109375, -0.944824218750, 0.513427734375, 67.867187500000, -64.843750000000, 53.460937500000, 1490953732
0.628662109375, -0.944824218750, 0.513427734375, 67.867187500000, -64.843750000000, 53.460937500000, 1490953732
0.571777343750, -0.520996093750, 0.847656250000, -24.812500000000, 99.593750000000, 28.859375000000, 1490953732
0.571777343750, -0.520996093750, 0.847656250000, -24.812500000000, 99.593750000000, 28.859375000000, 1490953732
0.571777343750, -0.520996093750, 0.847656250000, -24.812500000000, 99.593750000000, 28.859375000000, 1490953732
0.084228515625, -0.597167968750, 0.287597656250, -69.992187500000, 132.976562500000, 42.000000000000, 1490953732
0.084228515625, -0.597167968750, 0.287597656250, -69.992187500000, 132.976562500000, 42.000000000000, 1490953732
0.084228515625, -0.597167968750, 0.287597656250, -69.992187500000, 132.976562500000, 42.000000000000, 1490953732
-0.106933593750, -0.695800781250, 0.084716796875, -22.421875000000, 115.031250000000, 57.117187500000, 1490953732
-0.106933593750, -0.695800781250, 0.084716796875, -22.421875000000, 115.031250000000, 57.117187500000, 1490953732
-0.106933593750, -0.695800781250, 0.084716796875, -22.421875000000, 115.031250000000, 57.117187500000, 1490953732
-0.721435546875, -1.056152343750, 0.170410156250, 9.812500000000, -90.132812500000, 21.671875000000, 1490953732
-0.721435546875, -1.056152343750, 0.170410156250, 9.812500000000, -90.132812500000, 21.671875000000, 1490953732
-0.721435546875, -1.056152343750, 0.170410156250, 9.812500000000, -90.132812500000, 21.671875000000, 1490953732
-0.721435546875, -1.056152343750, 0.170410156250, 9.812500000000, -90.132812500000, 21.671875000000, 1490953732
-0.049072265625, -1.389160156250, 0.758789062500, 40.351562500000, -59.773437500000, -41.132812500000, 1490953732
-0.049072265625, -1.389160156250, 0.758789062500, 40.351562500000, -59.773437500000, -41.132812500000, 1490953732
-0.049072265625, -1.389160156250, 0.758789062500, 40.351562500000, -59.773437500000, -41.132812500000, 1490953732
-0.190429687500, -1.274658203125, 0.881103515625, -23.585937500000, -33.000000000000, 0.203125000000, 1490953732
-0.190429687500, -1.274658203125, 0.881103515625, -23.585937500000, -33.000000000000, 0.203125000000, 1490953732
-0.190429687500, -1.274658203125, 0.881103515625, -23.585937500000, -33.000000000000, 0.203125000000, 1490953732
0.133300781250, -0.927001953125, 0.579833984375, -88.710937500000, -42.734375000000, -23.492187500000, 1490953732
