ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.165527343750, -1.019531250000, 0.105468750000, -66.867187500000, 29.648437500000, 8.976562500000, 1490952229
0.165527343750, -1.019531250000, 0.105468750000, -66.867187500000, 29.648437500000, 8.976562500000, 1490952229
0.165527343750, -1.019531250000, 0.105468750000, -66.867187500000, 29.648437500000, 8.976562500000, 1490952229
-0.030029296875, -1.206054687500, 0.262939453125, -10.117187500000, 2.726562500000, 33.546875000000, 1490952229
-0.030029296875, -1.206054687500, 0.262939453125, -10.117187500000, 2.726562500000, 33.546875000000, 1490952229
-0.050292968750, -1.035888671875, 0.320068359375, 76.406250000000, -7.914062500000, 3.296875000000, 1490952229
-0.050292968750, -1.035888671875, 0.320068359375, 76.406250000000, -7.914062500000, 3.296875000000, 1490952229
-0.050292968750, -1.035888671875, 0.320068359375, 76.406250000000, -7.914062500000, 3.296875000000, 1490952229
-0.050292968750, -1.035888671875, 0.320068359375, 76.406250000000, -7.914062500000, 3.296875000000, 1490952229
0.012695312500, -1.021972656250, 0.506835937500, 56.742187500000, -6.304687500000, -13.734375000000, 1490952229
0.012695312500, -1.021972656250, 0.506835937500, 56.742187500000, -6.304687500000, -13.734375000000, 1490952229
0.012695312500, -1.021972656250, 0.506835937500, 56.742187500000, -6.304687500000, -13.734375000000, 1490952229
0.004638671875, -0.869628906250, 0.375976562500, -34.085937500000, -5.320312500000, -11.507812500000, 1490952229
0.004638671875, -0.869628906250, 0.375976562500, -34.085937500000, -5.320312500000, -11.507812500000, 1490952229
0.004638671875, -0.869628906250, 0.375976562500, -34.085937500000, -5.320312500000, -11.507812500000, 1490952229
0.004638671875, -0.869628906250, 0.375976562500, -34.085937500000, -5.320312500000, -11.507812500000, 1490952229
0.128906250000, -0.942626953125, 0.167236328125, -11.539062500000, 5.875000000000, -7.906250000000, 1490952229
0.128906250000, -0.942626953125, 0.167236328125, -11.539062500000, 5.875000000000, -7.906250000000, 1490952229
0.128906250000, -0.942626953125, 0.167236328125, -11.539062500000, 5.875000000000, -7.906250000000, 1490952229
0.085205078125, -0.889648437500, 0.336425781250, 31.593750000000, -2.320312500000, -8.804687500000, 1490952230
0.085205078125, -0.889648437500, 0.336425781250, 31.593750000000, -2.320312500000, -8.804687500000, 1490952230
0.085205078125, -0.889648437500, 0.336425781250, 31.593750000000, -2.320312500000, -8.804687500000, 1490952230
0.085205078125, -0.889648437500, 0.336425781250, 31.593750000000, -2.320312500000, -8.804687500000, 1490952230
0.058349609375, -0.892089843750, 0.461669921875, 2.421875000000, 3.351562500000, -14.695312500000, 1490952230
0.058349609375, -0.892089843750, 0.461669921875, 2.421875000000, 3.351562500000, -14.695312500000, 1490952230
0.058349609375, -0.892089843750, 0.461669921875, 2.421875000000, 3.351562500000, -14.695312500000, 1490952230
0.070068359375, -0.909423828125, 0.373046875000, -10.585937500000, -0.132812500000, -8.140625000000, 1490952230
0.070068359375, -0.909423828125, 0.373046875000, -10.585937500000, -0.132812500000, -8.140625000000, 1490952230
0.070068359375, -0.909423828125, 0.373046875000, -10.585937500000, -0.132812500000, -8.140625000000, 1490952230
0.020263671875, -0.919677734375, 0.412841796875, 1.085937500000, 10.664062500000, -5.601562500000, 1490952230
0.020263671875, -0.919677734375, 0.412841796875, 1.085937500000, 10.664062500000, -5.601562500000, 1490952230
0.020263671875, -0.919677734375, 0.412841796875, 1.085937500000, 10.664062500000, -5.601562500000, 1490952230
-0.141357421875, -1.142822265625, 0.407958984375, -59.546875000000, -21.398437500000, -4.757812500000, 1490952230
-0.141357421875, -1.142822265625, 0.407958984375, -59.546875000000, -21.398437500000, -4.757812500000, 1490952230
-0.141357421875, -1.142822265625, 0.407958984375, -59.546875000000, -21.398437500000, -4.757812500000, 1490952230
-0.141357421875, -1.142822265625, 0.407958984375, -59.546875000000, -21.398437500000, -4.757812500000, 1490952230
-0.101806640625, -0.930175781250, 0.254394531250, -34.960937500000, 4.335937500000, -0.867187500000, 1490952230
-0.101806640625, -0.930175781250, 0.254394531250, -34.960937500000, 4.335937500000, -0.867187500000, 1490952230
-0.101806640625, -0.930175781250, 0.254394531250, -34.960937500000, 4.335937500000, -0.867187500000, 1490952230
-0.217041015625, -0.836181640625, 0.163574218750, -24.562500000000, -12.375000000000, -6.757812500000, 1490952230
-0.217041015625, -0.836181640625, 0.163574218750, -24.562500000000, -12.375000000000, -6.757812500000, 1490952230
-0.217041015625, -0.836181640625, 0.163574218750, -24.562500000000, -12.375000000000, -6.757812500000, 1490952230
-0.044921875000, -1.011962890625, 0.180908203125, -32.054687500000, -35.515625000000, -21.281250000000, 1490952230
-0.044921875000, -1.011962890625, 0.180908203125, -32.054687500000, -35.515625000000, -21.281250000000, 1490952230
-0.044921875000, -1.011962890625, 0.180908203125, -32.054687500000, -35.515625000000, -21.281250000000, 1490952230
0.140380859375, -1.097900390625, 0.246337890625, 54.429687500000, -33.039062500000, -12.851562500000, 1490952230
0.140380859375, -1.097900390625, 0.246337890625, 54.429687500000, -33.039062500000, -12.851562500000, 1490952230
0.140380859375, -1.097900390625, 0.246337890625, 54.429687500000, -33.039062500000, -12.851562500000, 1490952230
0.140380859375, -1.097900390625, 0.246337890625, 54.429687500000, -33.039062500000, -12.851562500000, 1490952230
0.213134765625, -0.997314453125, 0.391357421875, 76.226562500000, -19.742187500000, 0.125000000000, 1490952230
0.213134765625, -0.997314453125, 0.391357421875, 76.226562500000, -19.742187500000, 0.125000000000, 1490952230
0.213134765625, -0.997314453125, 0.391357421875, 76.226562500000, -19.742187500000, 0.125000000000, 1490952230
0.090820312500, -1.005859375000, 0.441406250000, 19.382812500000, -0.453125000000, 16.843750000000, 1490952230
0.090820312500, -1.005859375000, 0.441406250000, 19.382812500000, -0.453125000000, 16.843750000000, 1490952230
0.090820312500, -1.005859375000, 0.441406250000, 19.382812500000, -0.453125000000, 16.843750000000, 1490952230
-0.073486328125, -1.005371093750, 0.305908203125, -24.929687500000, -6.585937500000, 16.078125000000, 1490952230
-0.073486328125, -1.005371093750, 0.305908203125, -24.929687500000, -6.585937500000, 16.078125000000, 1490952230
-0.073486328125, -1.005371093750, 0.305908203125, -24.929687500000, -6.585937500000, 16.078125000000, 1490952230
-0.085449218750, -0.920166015625, 0.248046875000, 5.679687500000, 8.898437500000, 3.992187500000, 1490952230
-0.085449218750, -0.920166015625, 0.248046875000, 5.679687500000, 8.898437500000, 3.992187500000, 1490952230
-0.085449218750, -0.920166015625, 0.248046875000, 5.679687500000, 8.898437500000, 3.992187500000, 1490952230
-0.085449218750, -0.920166015625, 0.248046875000, 5.679687500000, 8.898437500000, 3.992187500000, 1490952230
-0.020263671875, -0.861328125000, 0.287597656250, 31.437500000000, 12.718750000000, -4.304687500000, 1490952230
-0.020263671875, -0.861328125000, 0.287597656250, 31.437500000000, 12.718750000000, -4.304687500000, 1490952230
-0.020263671875, -0.861328125000, 0.287597656250, 31.437500000000, 12.718750000000, -4.304687500000, 1490952230
0.006347656250, -0.858398437500, 0.370117187500, 8.687500000000, 12.078125000000, 4.468750000000, 1490952230
0.006347656250, -0.858398437500, 0.370117187500, 8.687500000000, 12.078125000000, 4.468750000000, 1490952230
0.006347656250, -0.858398437500, 0.370117187500, 8.687500000000, 12.078125000000, 4.468750000000, 1490952230
-0.135986328125, -1.001464843750, 0.282958984375, -24.054687500000, 8.070312500000, -1.476562500000, 1490952230
