ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.019287109375, -0.926025390625, 0.058349609375, -7.054687500000, 1.890625000000, 8.843750000000, 1490776623
-0.019287109375, -0.926025390625, 0.058349609375, -7.054687500000, 1.890625000000, 8.843750000000, 1490776623
-0.019287109375, -0.926025390625, 0.058349609375, -7.054687500000, 1.890625000000, 8.843750000000, 1490776623
-0.023925781250, -0.979980468750, 0.084228515625, -6.945312500000, -1.882812500000, -0.585937500000, 1490776623
-0.023925781250, -0.979980468750, 0.084228515625, -6.945312500000, -1.882812500000, -0.585937500000, 1490776623
-0.023925781250, -0.979980468750, 0.084228515625, -6.945312500000, -1.882812500000, -0.585937500000, 1490776623
-0.023925781250, -0.979980468750, 0.084228515625, -6.945312500000, -1.882812500000, -0.585937500000, 1490776623
0.064941406250, -0.963134765625, 0.168945312500, -5.093750000000, -75.226562500000, 1.859375000000, 1490776623
0.064941406250, -0.963134765625, 0.168945312500, -5.093750000000, -75.226562500000, 1.859375000000, 1490776623
0.036376953125, -0.968750000000, 0.147460937500, -2.046875000000, -79.421875000000, 4.335937500000, 1490776623
0.245361328125, -1.002197265625, 0.016845703125, -2.632812500000, -52.757812500000, 10.601562500000, 1490776623
0.245361328125, -1.002197265625, 0.016845703125, -2.632812500000, -52.757812500000, 10.601562500000, 1490776623
0.245361328125, -1.002197265625, 0.016845703125, -2.632812500000, -52.757812500000, 10.601562500000, 1490776623
0.245361328125, -1.002197265625, 0.016845703125, -2.632812500000, -52.757812500000, 10.601562500000, 1490776623
0.233886718750, -1.018066406250, -0.012451171875, -2.781250000000, -1.046875000000, 3.742187500000, 1490776623
0.233886718750, -1.018066406250, -0.012451171875, -2.781250000000, -1.046875000000, 3.742187500000, 1490776623
0.233886718750, -1.018066406250, -0.012451171875, -2.781250000000, -1.046875000000, 3.742187500000, 1490776623
0.233886718750, -1.018066406250, -0.012451171875, -2.781250000000, -1.046875000000, 3.742187500000, 1490776623
0.233886718750, -1.018066406250, -0.012451171875, -2.781250000000, -1.046875000000, 3.742187500000, 1490776623
0.233886718750, -1.018066406250, -0.012451171875, -2.781250000000, -1.046875000000, 3.742187500000, 1490776623
-0.003417968750, -1.042724609375, 0.033691406250, -11.226562500000, 43.070312500000, -7.218750000000, 1490776623
