ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.087646484375, -0.685058593750, -0.030517578125, -11.359375000000, -23.906250000000, -26.601562500000, 1490854147
0.087646484375, -0.685058593750, -0.030517578125, -11.359375000000, -23.906250000000, -26.601562500000, 1490854147
0.087646484375, -0.685058593750, -0.030517578125, -11.359375000000, -23.906250000000, -26.601562500000, 1490854147
0.087646484375, -0.685058593750, -0.030517578125, -11.359375000000, -23.906250000000, -26.601562500000, 1490854147
0.005371093750, -0.739257812500, 0.003417968750, -57.789062500000, -102.015625000000, -20.031250000000, 1490854147
0.005371093750, -0.739257812500, 0.003417968750, -57.789062500000, -102.015625000000, -20.031250000000, 1490854147
0.005371093750, -0.739257812500, 0.003417968750, -57.789062500000, -102.015625000000, -20.031250000000, 1490854147
-0.041992187500, -0.860107421875, -0.128173828125, -54.671875000000, -91.367187500000, -40.406250000000, 1490854147
-0.041992187500, -0.860107421875, -0.128173828125, -54.671875000000, -91.367187500000, -40.406250000000, 1490854147
0.139892578125, -1.012451171875, 0.004150390625, 22.210937500000, -185.484375000000, -5.546875000000, 1490854147
0.139892578125, -1.012451171875, 0.004150390625, 22.210937500000, -185.484375000000, -5.546875000000, 1490854147
0.139892578125, -1.012451171875, 0.004150390625, 22.210937500000, -185.484375000000, -5.546875000000, 1490854147
0.139892578125, -1.012451171875, 0.004150390625, 22.210937500000, -185.484375000000, -5.546875000000, 1490854147
0.571533203125, -0.876464843750, 0.263671875000, 159.375000000000, -13.507812500000, -74.859375000000, 1490854147
0.571533203125, -0.876464843750, 0.263671875000, 159.375000000000, -13.507812500000, -74.859375000000, 1490854147
0.571533203125, -0.876464843750, 0.263671875000, 159.375000000000, -13.507812500000, -74.859375000000, 1490854147
0.163330078125, -0.875732421875, 0.160644531250, 131.351562500000, 66.406250000000, 36.242187500000, 1490854147
0.163330078125, -0.875732421875, 0.160644531250, 131.351562500000, 66.406250000000, 36.242187500000, 1490854147
0.163330078125, -0.875732421875, 0.160644531250, 131.351562500000, 66.406250000000, 36.242187500000, 1490854147
0.163330078125, -0.875732421875, 0.160644531250, 131.351562500000, 66.406250000000, 36.242187500000, 1490854147
0.106933593750, -0.887451171875, 0.252441406250, -9.492187500000, -0.921875000000, 0.820312500000, 1490854147
0.106933593750, -0.887451171875, 0.252441406250, -9.492187500000, -0.921875000000, 0.820312500000, 1490854147
0.106933593750, -0.887451171875, 0.252441406250, -9.492187500000, -0.921875000000, 0.820312500000, 1490854147
0.112060546875, -0.905273437500, 0.135009765625, -69.507812500000, -4.523437500000, 12.476562500000, 1490854147
0.112060546875, -0.905273437500, 0.135009765625, -69.507812500000, -4.523437500000, 12.476562500000, 1490854147
0.112060546875, -0.905273437500, 0.135009765625, -69.507812500000, -4.523437500000, 12.476562500000, 1490854147
0.195312500000, -0.881591796875, 0.078613281250, -69.242187500000, -8.039062500000, 13.546875000000, 1490854147
0.173095703125, -0.849121093750, 0.033203125000, 27.304687500000, 26.570312500000, 8.601562500000, 1490854147
0.173095703125, -0.849121093750, 0.033203125000, 27.304687500000, 26.570312500000, 8.601562500000, 1490854147
0.173095703125, -0.849121093750, 0.033203125000, 27.304687500000, 26.570312500000, 8.601562500000, 1490854147
0.173095703125, -0.849121093750, 0.033203125000, 27.304687500000, 26.570312500000, 8.601562500000, 1490854147
0.192871093750, -0.955566406250, 0.154785156250, 30.328125000000, 36.976562500000, 11.601562500000, 1490854147
0.192871093750, -0.955566406250, 0.154785156250, 30.328125000000, 36.976562500000, 11.601562500000, 1490854147
0.192871093750, -0.955566406250, 0.154785156250, 30.328125000000, 36.976562500000, 11.601562500000, 1490854147
0.192871093750, -0.955566406250, 0.154785156250, 30.328125000000, 36.976562500000, 11.601562500000, 1490854147
0.192871093750, -0.955566406250, 0.154785156250, 30.328125000000, 36.976562500000, 11.601562500000, 1490854147
0.095458984375, -0.916015625000, 0.192871093750, 5.523437500000, 39.218750000000, 9.414062500000, 1490854147
0.095458984375, -0.916015625000, 0.192871093750, 5.523437500000, 39.218750000000, 9.414062500000, 1490854147
0.095458984375, -0.916015625000, 0.192871093750, 5.523437500000, 39.218750000000, 9.414062500000, 1490854147
0.114746093750, -0.941162109375, 0.164794921875, -0.523437500000, 37.015625000000, -2.867187500000, 1490854147
0.114746093750, -0.941162109375, 0.164794921875, -0.523437500000, 37.015625000000, -2.867187500000, 1490854147
0.114746093750, -0.941162109375, 0.164794921875, -0.523437500000, 37.015625000000, -2.867187500000, 1490854147
0.114746093750, -0.941162109375, 0.164794921875, -0.523437500000, 37.015625000000, -2.867187500000, 1490854147
0.177734375000, -1.213867187500, 0.197998046875, -62.125000000000, 25.304687500000, -5.945312500000, 1490854147
0.177734375000, -1.213867187500, 0.197998046875, -62.125000000000, 25.304687500000, -5.945312500000, 1490854147
0.177734375000, -1.213867187500, 0.197998046875, -62.125000000000, 25.304687500000, -5.945312500000, 1490854147
0.151367187500, -1.070556640625, -0.018554687500, -79.921875000000, -0.640625000000, 34.351562500000, 1490854147
0.151367187500, -1.070556640625, -0.018554687500, -79.921875000000, -0.640625000000, 34.351562500000, 1490854147
0.151367187500, -1.070556640625, -0.018554687500, -79.921875000000, -0.640625000000, 34.351562500000, 1490854147
0.319580078125, -0.984619140625, -0.077392578125, -70.867187500000, -19.007812500000, 8.328125000000, 1490854147
0.319580078125, -0.984619140625, -0.077392578125, -70.867187500000, -19.007812500000, 8.328125000000, 1490854147
0.319580078125, -0.984619140625, -0.077392578125, -70.867187500000, -19.007812500000, 8.328125000000, 1490854147
0.329589843750, -0.694335937500, 0.011474609375, -20.070312500000, 65.546875000000, 8.789062500000, 1490854147
0.329589843750, -0.694335937500, 0.011474609375, -20.070312500000, 65.546875000000, 8.789062500000, 1490854147
0.329589843750, -0.694335937500, 0.011474609375, -20.070312500000, 65.546875000000, 8.789062500000, 1490854147
0.329589843750, -0.694335937500, 0.011474609375, -20.070312500000, 65.546875000000, 8.789062500000, 1490854147
0.248291015625, -0.748046875000, -0.084716796875, -39.375000000000, 124.375000000000, 57.664062500000, 1490854147
0.248291015625, -0.748046875000, -0.084716796875, -39.375000000000, 124.375000000000, 57.664062500000, 1490854147
0.248291015625, -0.748046875000, -0.084716796875, -39.375000000000, 124.375000000000, 57.664062500000, 1490854147
0.289062500000, -0.879394531250, 0.022949218750, -0.500000000000, 95.226562500000, 26.609375000000, 1490854147
0.289062500000, -0.879394531250, 0.022949218750, -0.500000000000, 95.226562500000, 26.609375000000, 1490854147
0.289062500000, -0.879394531250, 0.022949218750, -0.500000000000, 95.226562500000, 26.609375000000, 1490854147
0.208496093750, -0.938232421875, -0.028564453125, 72.117187500000, 47.695312500000, 18.234375000000, 1490854148
0.208496093750, -0.938232421875, -0.028564453125, 72.117187500000, 47.695312500000, 18.234375000000, 1490854148
0.208496093750, -0.938232421875, -0.028564453125, 72.117187500000, 47.695312500000, 18.234375000000, 1490854148
0.130126953125, -0.854736328125, 0.129882812500, 144.312500000000, 70.812500000000, -10.515625000000, 1490854148
0.130126953125, -0.854736328125, 0.129882812500, 144.312500000000, 70.812500000000, -10.515625000000, 1490854148
0.130126953125, -0.854736328125, 0.129882812500, 144.312500000000, 70.812500000000, -10.515625000000, 1490854148
0.130126953125, -0.854736328125, 0.129882812500, 144.312500000000, 70.812500000000, -10.515625000000, 1490854148
0.378906250000, -0.898925781250, 0.226562500000, 77.062500000000, -2.117187500000, -14.828125000000, 1490854148
0.378906250000, -0.898925781250, 0.226562500000, 77.062500000000, -2.117187500000, -14.828125000000, 1490854148
0.378906250000, -0.898925781250, 0.226562500000, 77.062500000000, -2.117187500000, -14.828125000000, 1490854148
0.268798828125, -0.895263671875, 0.123046875000, -39.460937500000, 10.421875000000, 3.703125000000, 1490854148
0.268798828125, -0.895263671875, 0.123046875000, -39.460937500000, 10.421875000000, 3.703125000000, 1490854148
0.268798828125, -0.895263671875, 0.123046875000, -39.460937500000, 10.421875000000, 3.703125000000, 1490854148
0.177978515625, -0.877685546875, 0.080810546875, -67.585937500000, 1.460937500000, -4.398437500000, 1490854148
0.177978515625, -0.877685546875, 0.080810546875, -67.585937500000, 1.460937500000, -4.398437500000, 1490854148
0.177978515625, -0.877685546875, 0.080810546875, -67.585937500000, 1.460937500000, -4.398437500000, 1490854148
0.175048828125, -0.844970703125, 0.048095703125, -17.132812500000, -13.554687500000, -2.367187500000, 1490854148
0.175048828125, -0.844970703125, 0.048095703125, -17.132812500000, -13.554687500000, -2.367187500000, 1490854148
0.164306640625, -0.945556640625, 0.045898437500, 29.132812500000, 7.718750000000, -8.929687500000, 1490854148
0.221435546875, -0.880615234375, 0.037597656250, 43.640625000000, 12.375000000000, -7.867187500000, 1490854148
0.221435546875, -0.880615234375, 0.037597656250, 43.640625000000, 12.375000000000, -7.867187500000, 1490854148
0.221435546875, -0.880615234375, 0.037597656250, 43.640625000000, 12.375000000000, -7.867187500000, 1490854148
0.221435546875, -0.880615234375, 0.037597656250, 43.640625000000, 12.375000000000, -7.867187500000, 1490854148
0.178710937500, -0.862792968750, 0.215576171875, 36.710937500000, 4.414062500000, -12.234375000000, 1490854148
0.178710937500, -0.862792968750, 0.215576171875, 36.710937500000, 4.414062500000, -12.234375000000, 1490854148
0.178710937500, -0.862792968750, 0.215576171875, 36.710937500000, 4.414062500000, -12.234375000000, 1490854148
0.182128906250, -0.853271484375, 0.199462890625, 5.515625000000, -9.265625000000, -15.945312500000, 1490854148
0.182128906250, -0.853271484375, 0.199462890625, 5.515625000000, -9.265625000000, -15.945312500000, 1490854148
0.182128906250, -0.853271484375, 0.199462890625, 5.515625000000, -9.265625000000, -15.945312500000, 1490854148
0.232177734375, -0.942871093750, 0.111816406250, -9.156250000000, -15.695312500000, -10.187500000000, 1490854148
0.232177734375, -0.942871093750, 0.111816406250, -9.156250000000, -15.695312500000, -10.187500000000, 1490854148
0.232177734375, -0.942871093750, 0.111816406250, -9.156250000000, -15.695312500000, -10.187500000000, 1490854148
0.232177734375, -0.942871093750, 0.111816406250, -9.156250000000, -15.695312500000, -10.187500000000, 1490854148
0.256103515625, -0.895996093750, 0.131591796875, -0.859375000000, -14.085937500000, -10.062500000000, 1490854148
0.256103515625, -0.895996093750, 0.131591796875, -0.859375000000, -14.085937500000, -10.062500000000, 1490854148
0.256103515625, -0.895996093750, 0.131591796875, -0.859375000000, -14.085937500000, -10.062500000000, 1490854148
0.188232421875, -0.804443359375, 0.120605468750, 15.226562500000, 4.476562500000, -7.039062500000, 1490854148
0.188232421875, -0.804443359375, 0.120605468750, 15.226562500000, 4.476562500000, -7.039062500000, 1490854148
0.188232421875, -0.804443359375, 0.120605468750, 15.226562500000, 4.476562500000, -7.039062500000, 1490854148
0.060546875000, -0.743652343750, 0.193115234375, 17.343750000000, 10.421875000000, -19.140625000000, 1490854148
0.060546875000, -0.743652343750, 0.193115234375, 17.343750000000, 10.421875000000, -19.140625000000, 1490854148
0.060546875000, -0.743652343750, 0.193115234375, 17.343750000000, 10.421875000000, -19.140625000000, 1490854148
-0.007568359375, -1.279296875000, 0.146728515625, -116.562500000000, -28.226562500000, -36.453125000000, 1490854148
-0.007568359375, -1.279296875000, 0.146728515625, -116.562500000000, -28.226562500000, -36.453125000000, 1490854148
-0.007568359375, -1.279296875000, 0.146728515625, -116.562500000000, -28.226562500000, -36.453125000000, 1490854148
-0.007568359375, -1.279296875000, 0.146728515625, -116.562500000000, -28.226562500000, -36.453125000000, 1490854148
0.246337890625, -1.164794921875, -0.028076171875, -146.554687500000, -24.937500000000, 6.968750000000, 1490854148
0.246337890625, -1.164794921875, -0.028076171875, -146.554687500000, -24.937500000000, 6.968750000000, 1490854148
0.246337890625, -1.164794921875, -0.028076171875, -146.554687500000, -24.937500000000, 6.968750000000, 1490854148
0.149902343750, -1.099609375000, 0.029785156250, -70.390625000000, -8.070312500000, -23.421875000000, 1490854148
0.149902343750, -1.099609375000, 0.029785156250, -70.390625000000, -8.070312500000, -23.421875000000, 1490854148
0.149902343750, -1.099609375000, 0.029785156250, -70.390625000000, -8.070312500000, -23.421875000000, 1490854148
-0.087402343750, -0.909423828125, 0.009033203125, -18.320312500000, -44.296875000000, -78.054687500000, 1490854148
-0.087402343750, -0.909423828125, 0.009033203125, -18.320312500000, -44.296875000000, -78.054687500000, 1490854148
-0.087402343750, -0.909423828125, 0.009033203125, -18.320312500000, -44.296875000000, -78.054687500000, 1490854148
-0.151611328125, -0.861083984375, -0.006591796875, -20.437500000000, -153.585937500000, -20.773437500000, 1490854148
-0.151611328125, -0.861083984375, -0.006591796875, -20.437500000000, -153.585937500000, -20.773437500000, 1490854148
-0.151611328125, -0.861083984375, -0.006591796875, -20.437500000000, -153.585937500000, -20.773437500000, 1490854148
-0.151611328125, -0.861083984375, -0.006591796875, -20.437500000000, -153.585937500000, -20.773437500000, 1490854148
0.145507812500, -0.727783203125, -0.084228515625, 57.054687500000, -184.812500000000, -0.218750000000, 1490854148
0.145507812500, -0.727783203125, -0.084228515625, 57.054687500000, -184.812500000000, -0.218750000000, 1490854148
0.145507812500, -0.727783203125, -0.084228515625, 57.054687500000, -184.812500000000, -0.218750000000, 1490854148
0.508789062500, -0.833984375000, 0.203857421875, 78.000000000000, -52.304687500000, -46.656250000000, 1490854148
0.508789062500, -0.833984375000, 0.203857421875, 78.000000000000, -52.304687500000, -46.656250000000, 1490854148
0.508789062500, -0.833984375000, 0.203857421875, 78.000000000000, -52.304687500000, -46.656250000000, 1490854148
0.094726562500, -0.725830078125, 0.281005859375, 115.648437500000, 89.757812500000, 29.046875000000, 1490854148
0.094726562500, -0.725830078125, 0.281005859375, 115.648437500000, 89.757812500000, 29.046875000000, 1490854149
