ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.085937500000, 1.006347656250, -0.337646484375, -1.140625000000, -2.421875000000, -1.625000000000, 1490856039
0.085937500000, 1.006347656250, -0.337646484375, -1.140625000000, -2.421875000000, -1.625000000000, 1490856039
0.085937500000, 1.006347656250, -0.337646484375, -1.140625000000, -2.421875000000, -1.625000000000, 1490856039
-0.037597656250, 0.851562500000, -0.235595703125, -1.515625000000, 2.335937500000, -1.523437500000, 1490856039
-0.037597656250, 0.851562500000, -0.235595703125, -1.515625000000, 2.335937500000, -1.523437500000, 1490856039
-0.037597656250, 0.851562500000, -0.235595703125, -1.515625000000, 2.335937500000, -1.523437500000, 1490856039
0.011230468750, 0.865234375000, -0.270507812500, -12.093750000000, 5.640625000000, -5.390625000000, 1490856039
0.011230468750, 0.865234375000, -0.270507812500, -12.093750000000, 5.640625000000, -5.390625000000, 1490856039
0.011230468750, 0.865234375000, -0.270507812500, -12.093750000000, 5.640625000000, -5.390625000000, 1490856039
-0.017089843750, 0.989013671875, -0.313964843750, -3.820312500000, 5.945312500000, 2.359375000000, 1490856039
-0.017089843750, 0.989013671875, -0.313964843750, -3.820312500000, 5.945312500000, 2.359375000000, 1490856039
-0.017089843750, 0.989013671875, -0.313964843750, -3.820312500000, 5.945312500000, 2.359375000000, 1490856039
-0.017089843750, 0.989013671875, -0.313964843750, -3.820312500000, 5.945312500000, 2.359375000000, 1490856039
0.026855468750, 1.020751953125, -0.313720703125, -0.781250000000, 17.726562500000, -9.046875000000, 1490856039
0.026855468750, 1.020751953125, -0.313720703125, -0.781250000000, 17.726562500000, -9.046875000000, 1490856039
0.026855468750, 1.020751953125, -0.313720703125, -0.781250000000, 17.726562500000, -9.046875000000, 1490856039
0.026855468750, 1.020751953125, -0.313720703125, -0.781250000000, 17.726562500000, -9.046875000000, 1490856039
0.053710937500, 0.963623046875, -0.337158203125, -2.593750000000, 20.460937500000, -6.453125000000, 1490856039
0.053710937500, 0.963623046875, -0.337158203125, -2.593750000000, 20.460937500000, -6.453125000000, 1490856039
0.053710937500, 0.963623046875, -0.337158203125, -2.593750000000, 20.460937500000, -6.453125000000, 1490856039
0.032470703125, 0.865234375000, -0.333007812500, -11.562500000000, 10.320312500000, -10.125000000000, 1490856039
0.058837890625, 0.913574218750, -0.292236328125, -11.562500000000, 10.320312500000, -10.125000000000, 1490856039
0.058837890625, 0.913574218750, -0.292236328125, -11.562500000000, 10.320312500000, -10.125000000000, 1490856039
0.058837890625, 0.913574218750, -0.292236328125, -11.562500000000, 10.320312500000, -10.125000000000, 1490856039
0.140869140625, 0.958251953125, -0.338867187500, -13.382812500000, 10.351562500000, -7.101562500000, 1490856039
0.035400390625, 0.909423828125, -0.295654296875, -11.570312500000, 10.054687500000, -9.171875000000, 1490856039
0.035400390625, 0.909423828125, -0.295654296875, -11.570312500000, 10.054687500000, -9.171875000000, 1490856039
0.035400390625, 0.909423828125, -0.295654296875, -11.570312500000, 10.054687500000, -9.171875000000, 1490856039
0.035400390625, 0.909423828125, -0.295654296875, -11.570312500000, 10.054687500000, -9.171875000000, 1490856039
-0.023437500000, 0.917480468750, -0.249023437500, -1.226562500000, 10.585937500000, -6.601562500000, 1490856039
-0.023437500000, 0.917480468750, -0.249023437500, -1.226562500000, 10.585937500000, -6.601562500000, 1490856039
-0.023437500000, 0.917480468750, -0.249023437500, -1.226562500000, 10.585937500000, -6.601562500000, 1490856039
0.197753906250, 0.905761718750, -0.324707031250, -2.906250000000, 6.562500000000, -5.039062500000, 1490856039
0.197753906250, 0.905761718750, -0.324707031250, -2.906250000000, 6.562500000000, -5.039062500000, 1490856039
0.197753906250, 0.905761718750, -0.324707031250, -2.906250000000, 6.562500000000, -5.039062500000, 1490856039
0.136230468750, 0.954101562500, -0.285156250000, -6.203125000000, 0.867187500000, -4.640625000000, 1490856039
0.136230468750, 0.954101562500, -0.285156250000, -6.203125000000, 0.867187500000, -4.640625000000, 1490856039
0.136230468750, 0.954101562500, -0.285156250000, -6.203125000000, 0.867187500000, -4.640625000000, 1490856039
0.136230468750, 0.954101562500, -0.285156250000, -6.203125000000, 0.867187500000, -4.640625000000, 1490856039
0.052490234375, 1.003417968750, -0.284179687500, -2.617187500000, -2.687500000000, -4.507812500000, 1490856039
0.052490234375, 1.003417968750, -0.284179687500, -2.617187500000, -2.687500000000, -4.507812500000, 1490856039
0.052490234375, 1.003417968750, -0.284179687500, -2.617187500000, -2.687500000000, -4.507812500000, 1490856039
-0.012939453125, 0.945800781250, -0.297607421875, 1.445312500000, -4.140625000000, -2.132812500000, 1490856039
-0.012939453125, 0.945800781250, -0.297607421875, 1.445312500000, -4.140625000000, -2.132812500000, 1490856039
-0.012939453125, 0.945800781250, -0.297607421875, 1.445312500000, -4.140625000000, -2.132812500000, 1490856039
0.047363281250, 0.922851562500, -0.291503906250, 2.921875000000, -3.679687500000, 0.070312500000, 1490856039
0.047363281250, 0.922851562500, -0.291503906250, 2.921875000000, -3.679687500000, 0.070312500000, 1490856039
0.047363281250, 0.922851562500, -0.291503906250, 2.921875000000, -3.679687500000, 0.070312500000, 1490856039
-0.007812500000, 0.954833984375, -0.232910156250, 0.382812500000, -3.617187500000, 0.968750000000, 1490856040
-0.007812500000, 0.954833984375, -0.232910156250, 0.382812500000, -3.617187500000, 0.968750000000, 1490856040
-0.007812500000, 0.954833984375, -0.232910156250, 0.382812500000, -3.617187500000, 0.968750000000, 1490856040
-0.007812500000, 0.954833984375, -0.232910156250, 0.382812500000, -3.617187500000, 0.968750000000, 1490856040
0.027587890625, 0.964355468750, -0.295410156250, 1.382812500000, -5.265625000000, -0.820312500000, 1490856040
0.027587890625, 0.964355468750, -0.295410156250, 1.382812500000, -5.265625000000, -0.820312500000, 1490856040
0.027587890625, 0.964355468750, -0.295410156250, 1.382812500000, -5.265625000000, -0.820312500000, 1490856040
0.104003906250, 0.968750000000, -0.247802734375, 3.679687500000, -8.523437500000, -1.492187500000, 1490856040
0.104003906250, 0.968750000000, -0.247802734375, 3.679687500000, -8.523437500000, -1.492187500000, 1490856040
0.104003906250, 0.968750000000, -0.247802734375, 3.679687500000, -8.523437500000, -1.492187500000, 1490856040
0.036865234375, 0.849853515625, -0.241943359375, -2.015625000000, -11.492187500000, -4.414062500000, 1490856040
0.036865234375, 0.849853515625, -0.241943359375, -2.015625000000, -11.492187500000, -4.414062500000, 1490856040
0.036865234375, 0.849853515625, -0.241943359375, -2.015625000000, -11.492187500000, -4.414062500000, 1490856040
0.148193359375, 0.932617187500, -0.234863281250, -4.406250000000, -9.648437500000, -3.140625000000, 1490856040
0.148193359375, 0.932617187500, -0.234863281250, -4.406250000000, -9.648437500000, -3.140625000000, 1490856040
0.148193359375, 0.932617187500, -0.234863281250, -4.406250000000, -9.648437500000, -3.140625000000, 1490856040
0.148193359375, 0.932617187500, -0.234863281250, -4.406250000000, -9.648437500000, -3.140625000000, 1490856040
0.052490234375, 0.913085937500, -0.319580078125, 0.906250000000, -11.226562500000, -7.164062500000, 1490856040
0.052490234375, 0.913085937500, -0.319580078125, 0.906250000000, -11.226562500000, -7.164062500000, 1490856040
0.052490234375, 0.913085937500, -0.319580078125, 0.906250000000, -11.226562500000, -7.164062500000, 1490856040
0.134765625000, 0.965820312500, -0.236083984375, -1.117187500000, -5.914062500000, -5.078125000000, 1490856040
0.134765625000, 0.965820312500, -0.236083984375, -1.117187500000, -5.914062500000, -5.078125000000, 1490856040
0.134765625000, 0.965820312500, -0.236083984375, -1.117187500000, -5.914062500000, -5.078125000000, 1490856040
-0.001464843750, 0.930175781250, -0.303466796875, 0.976562500000, -3.781250000000, -6.117187500000, 1490856040
-0.001464843750, 0.930175781250, -0.303466796875, 0.976562500000, -3.781250000000, -6.117187500000, 1490856040
-0.001464843750, 0.930175781250, -0.303466796875, 0.976562500000, -3.781250000000, -6.117187500000, 1490856040
0.019775390625, 0.917480468750, -0.313720703125, -1.476562500000, -3.359375000000, -5.906250000000, 1490856040
0.019775390625, 0.917480468750, -0.313720703125, -1.476562500000, -3.359375000000, -5.906250000000, 1490856040
0.019775390625, 0.917480468750, -0.313720703125, -1.476562500000, -3.359375000000, -5.906250000000, 1490856040
0.019775390625, 0.917480468750, -0.313720703125, -1.476562500000, -3.359375000000, -5.906250000000, 1490856040
0.065429687500, 0.968261718750, -0.229492187500, -5.468750000000, -3.960937500000, -6.703125000000, 1490856040
