ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.220214843750, 0.160400390625, 1.065429687500, -6.250000000000, -2.007812500000, -1.851562500000, 1490760479
0.220214843750, 0.160400390625, 1.065429687500, -6.250000000000, -2.007812500000, -1.851562500000, 1490760479
0.220214843750, 0.160400390625, 1.065429687500, -6.250000000000, -2.007812500000, -1.851562500000, 1490760479
0.223876953125, 0.272460937500, 0.952636718750, -3.429687500000, -0.515625000000, -1.843750000000, 1490760479
0.223876953125, 0.272460937500, 0.952636718750, -1.554687500000, 2.460937500000, -3.875000000000, 1490760479
0.252929687500, 0.106689453125, 0.999023437500, -3.890625000000, -0.609375000000, -1.023437500000, 1490760479
0.252929687500, 0.106689453125, 0.999023437500, -3.890625000000, -0.609375000000, -1.023437500000, 1490760479
0.252929687500, 0.106689453125, 0.999023437500, -3.890625000000, -0.609375000000, -1.023437500000, 1490760479
0.252929687500, 0.106689453125, 0.999023437500, -3.890625000000, -0.609375000000, -1.023437500000, 1490760479
0.252929687500, 0.106689453125, 0.999023437500, -3.890625000000, -0.609375000000, -1.023437500000, 1490760479
0.280761718750, 0.157958984375, 0.965087890625, -3.765625000000, -0.648437500000, -4.937500000000, 1490760479
0.223632812500, 0.137451171875, 1.005371093750, -4.953125000000, -2.914062500000, -1.218750000000, 1490760479
0.223632812500, 0.137451171875, 1.005371093750, -4.953125000000, -2.914062500000, -1.218750000000, 1490760479
0.263183593750, 0.058105468750, 1.016357421875, -4.570312500000, 0.500000000000, -4.531250000000, 1490760479
0.186035156250, 0.107421875000, 0.925537109375, -3.531250000000, -2.445312500000, -1.945312500000, 1490760480
0.186035156250, 0.107421875000, 0.925537109375, -4.257812500000, 0.765625000000, -3.140625000000, 1490760480
0.206542968750, 0.136962890625, 1.017333984375, -4.835937500000, -2.718750000000, -1.468750000000, 1490760480
0.206542968750, 0.136962890625, 1.017333984375, -4.835937500000, -2.718750000000, -1.468750000000, 1490760480
0.206542968750, 0.136962890625, 1.017333984375, -4.835937500000, -2.718750000000, -1.468750000000, 1490760480
0.206542968750, 0.136962890625, 1.017333984375, -4.835937500000, -2.718750000000, -1.468750000000, 1490760480
0.112304687500, 0.127929687500, 1.071533203125, -3.078125000000, 2.257812500000, -4.398437500000, 1490760480
0.262207031250, 0.205810546875, 0.921142578125, -6.593750000000, 0.492187500000, -1.859375000000, 1490760480
