ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.041259765625, -0.754882812500, -0.276367187500, -256.000000000000, -11.398437500000, 59.359375000000, 1490761900
-0.041259765625, -0.754882812500, -0.276367187500, -256.000000000000, -11.398437500000, 59.359375000000, 1490761900
0.688476562500, -1.484130859375, 0.476806640625, 253.992187500000, -256.000000000000, -232.031250000000, 1490761900
0.688476562500, -1.484130859375, 0.476806640625, 253.992187500000, -256.000000000000, -232.031250000000, 1490761900
0.688476562500, -1.484130859375, 0.476806640625, 253.992187500000, -256.000000000000, -232.031250000000, 1490761900
0.688476562500, -1.484130859375, 0.476806640625, 253.992187500000, -256.000000000000, -232.031250000000, 1490761900
0.790771484375, -0.819580078125, 1.291992187500, 253.992187500000, 253.992187500000, -256.000000000000, 1490761900
0.790771484375, -0.819580078125, 1.291992187500, 253.992187500000, 253.992187500000, -256.000000000000, 1490761900
0.790771484375, -0.819580078125, 1.291992187500, 253.992187500000, 253.992187500000, -256.000000000000, 1490761900
-0.225585937500, 0.137207031250, -0.138916015625, -58.851562500000, 253.992187500000, -233.343750000000, 1490761900
-0.225585937500, 0.137207031250, -0.138916015625, -58.851562500000, 253.992187500000, -233.343750000000, 1490761900
-0.225585937500, 0.137207031250, -0.138916015625, -58.851562500000, 253.992187500000, -233.343750000000, 1490761900
-0.225585937500, 0.137207031250, -0.138916015625, -58.851562500000, 253.992187500000, -233.343750000000, 1490761900
0.103027343750, 0.006103515625, -0.117431640625, -256.000000000000, -256.000000000000, 31.851562500000, 1490761900
0.103027343750, 0.006103515625, -0.117431640625, -256.000000000000, -256.000000000000, 31.851562500000, 1490761900
0.103027343750, 0.006103515625, -0.117431640625, -256.000000000000, -256.000000000000, 31.851562500000, 1490761900
0.103027343750, 0.006103515625, -0.117431640625, -256.000000000000, -256.000000000000, 31.851562500000, 1490761900
1.186523437500, -5.455566406250, 0.662109375000, -256.000000000000, -256.000000000000, 32.750000000000, 1490761900
1.186523437500, -5.455566406250, 0.662109375000, -256.000000000000, -256.000000000000, 32.750000000000, 1490761900
