ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.147705078125, 1.020507812500, -0.393798828125, -16.203125000000, 7.632812500000, 4.132812500000, 1490777647
0.147705078125, 1.020507812500, -0.393798828125, -16.203125000000, 7.632812500000, 4.132812500000, 1490777647
0.147705078125, 1.020507812500, -0.393798828125, -16.203125000000, 7.632812500000, 4.132812500000, 1490777647
0.147705078125, 1.020507812500, -0.393798828125, -16.203125000000, 7.632812500000, 4.132812500000, 1490777647
0.156982421875, 0.991699218750, -0.299316406250, -26.156250000000, 8.343750000000, 9.734375000000, 1490777647
0.156982421875, 0.991699218750, -0.299316406250, -26.156250000000, 8.343750000000, 9.734375000000, 1490777647
0.156982421875, 0.991699218750, -0.299316406250, -26.156250000000, 8.343750000000, 9.734375000000, 1490777647
0.123779296875, 1.156005859375, -0.380371093750, -6.234375000000, 3.937500000000, 24.476562500000, 1490777647
0.123779296875, 1.156005859375, -0.380371093750, -6.234375000000, 3.937500000000, 24.476562500000, 1490777647
0.123779296875, 1.156005859375, -0.380371093750, -6.234375000000, 3.937500000000, 24.476562500000, 1490777647
0.125732421875, 1.185058593750, -0.363281250000, -18.031250000000, 19.359375000000, 23.953125000000, 1490777647
0.125732421875, 1.185058593750, -0.363281250000, -18.031250000000, 19.359375000000, 23.953125000000, 1490777647
0.125732421875, 1.185058593750, -0.363281250000, -18.031250000000, 19.359375000000, 23.953125000000, 1490777647
0.149414062500, 0.802001953125, -0.164794921875, -8.695312500000, 52.617187500000, 19.812500000000, 1490777647
0.149414062500, 0.802001953125, -0.164794921875, -8.695312500000, 52.617187500000, 19.812500000000, 1490777647
0.149414062500, 0.802001953125, -0.164794921875, -8.695312500000, 52.617187500000, 19.812500000000, 1490777647
0.138427734375, 0.875488281250, -0.115234375000, -8.835937500000, 59.898437500000, 22.140625000000, 1490777647
0.112060546875, 0.674804687500, -0.212890625000, -3.992187500000, 77.234375000000, 20.179687500000, 1490777647
0.112060546875, 0.674804687500, -0.212890625000, -3.992187500000, 77.234375000000, 20.179687500000, 1490777647
