ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.274169921875, 0.765136718750, -0.728515625000, -2.953125000000, -8.117187500000, -14.390625000000, 1490770233
0.274169921875, 0.765136718750, -0.728515625000, -2.953125000000, -8.117187500000, -14.390625000000, 1490770233
0.274169921875, 0.765136718750, -0.728515625000, -2.953125000000, -8.117187500000, -14.390625000000, 1490770233
0.378662109375, 0.620849609375, -0.663574218750, -0.476562500000, -8.562500000000, -10.625000000000, 1490770233
0.378662109375, 0.620849609375, -0.663574218750, -0.476562500000, -8.562500000000, -10.625000000000, 1490770233
0.378662109375, 0.620849609375, -0.663574218750, -0.476562500000, -8.562500000000, -10.625000000000, 1490770233
0.378662109375, 0.620849609375, -0.663574218750, -0.476562500000, -8.562500000000, -10.625000000000, 1490770233
0.338378906250, 0.723632812500, -0.638183593750, -3.242187500000, -2.132812500000, -0.085937500000, 1490770233
0.338378906250, 0.723632812500, -0.638183593750, -3.242187500000, -2.132812500000, -0.085937500000, 1490770233
0.338378906250, 0.723632812500, -0.638183593750, -3.242187500000, -2.132812500000, -0.085937500000, 1490770233
0.338378906250, 0.723632812500, -0.638183593750, -3.242187500000, -2.132812500000, -0.085937500000, 1490770233
0.251464843750, 0.670654296875, -0.644775390625, -7.796875000000, 9.445312500000, 6.390625000000, 1490770233
0.251464843750, 0.670654296875, -0.644775390625, -7.796875000000, 9.445312500000, 6.390625000000, 1490770233
0.251464843750, 0.670654296875, -0.644775390625, -7.796875000000, 9.445312500000, 6.390625000000, 1490770233
0.251464843750, 0.670654296875, -0.644775390625, -7.796875000000, 9.445312500000, 6.390625000000, 1490770233
0.251464843750, 0.670654296875, -0.644775390625, -7.796875000000, 9.445312500000, 6.390625000000, 1490770233
0.399658203125, 0.657470703125, -0.683593750000, -6.156250000000, 9.757812500000, 8.500000000000, 1490770233
0.399658203125, 0.657470703125, -0.683593750000, -6.156250000000, 9.757812500000, 8.500000000000, 1490770233
0.399658203125, 0.657470703125, -0.683593750000, -6.156250000000, 9.757812500000, 8.500000000000, 1490770233
0.399658203125, 0.657470703125, -0.683593750000, -6.156250000000, 9.757812500000, 8.500000000000, 1490770233
0.246093750000, 0.616210937500, -0.702880859375, -6.273437500000, 11.460937500000, 7.632812500000, 1490770233
0.246093750000, 0.616210937500, -0.702880859375, -6.273437500000, 11.460937500000, 7.632812500000, 1490770233
0.368408203125, 0.671630859375, -0.688964843750, -4.062500000000, 8.523437500000, 6.101562500000, 1490770233
0.368408203125, 0.671630859375, -0.688964843750, -4.062500000000, 8.523437500000, 6.101562500000, 1490770233
0.368408203125, 0.671630859375, -0.688964843750, -4.062500000000, 8.523437500000, 6.101562500000, 1490770233
0.368408203125, 0.671630859375, -0.688964843750, -4.062500000000, 8.523437500000, 6.101562500000, 1490770233
0.395751953125, 0.691650390625, -0.710205078125, -7.187500000000, 14.171875000000, 12.125000000000, 1490770233
0.395751953125, 0.691650390625, -0.710205078125, -7.187500000000, 14.171875000000, 12.125000000000, 1490770233
0.395751953125, 0.691650390625, -0.710205078125, -7.187500000000, 14.171875000000, 12.125000000000, 1490770233
0.246093750000, 0.717041015625, -0.559814453125, 1.164062500000, 8.648437500000, 7.976562500000, 1490770233
0.246093750000, 0.717041015625, -0.559814453125, 1.164062500000, 8.648437500000, 7.976562500000, 1490770233
0.246093750000, 0.717041015625, -0.559814453125, 1.164062500000, 8.648437500000, 7.976562500000, 1490770233
0.246093750000, 0.717041015625, -0.559814453125, 1.164062500000, 8.648437500000, 7.976562500000, 1490770233
0.396972656250, 0.702636718750, -0.612060546875, 8.023437500000, 3.914062500000, 10.265625000000, 1490770233
0.396972656250, 0.702636718750, -0.612060546875, 8.023437500000, 3.914062500000, 10.265625000000, 1490770233
0.396972656250, 0.702636718750, -0.612060546875, 8.023437500000, 3.914062500000, 10.265625000000, 1490770233
0.332519531250, 0.816650390625, -0.609130859375, 1.835937500000, -6.171875000000, 5.953125000000, 1490770233
0.332519531250, 0.816650390625, -0.609130859375, 1.835937500000, -6.171875000000, 5.953125000000, 1490770233
0.332519531250, 0.816650390625, -0.609130859375, 1.835937500000, -6.171875000000, 5.953125000000, 1490770233
0.239746093750, 0.753173828125, -0.664306640625, 3.406250000000, -14.000000000000, 4.796875000000, 1490770233
0.239746093750, 0.753173828125, -0.664306640625, 3.406250000000, -14.000000000000, 4.796875000000, 1490770233
0.239746093750, 0.753173828125, -0.664306640625, 3.406250000000, -14.000000000000, 4.796875000000, 1490770233
0.331054687500, 0.819335937500, -0.707275390625, 0.171875000000, 1.640625000000, -2.265625000000, 1490770233
0.331054687500, 0.819335937500, -0.707275390625, 0.171875000000, 1.640625000000, -2.265625000000, 1490770233
0.331054687500, 0.819335937500, -0.707275390625, 0.171875000000, 1.640625000000, -2.265625000000, 1490770233
0.331054687500, 0.819335937500, -0.707275390625, 0.171875000000, 1.640625000000, -2.265625000000, 1490770233
0.184082031250, 0.780273437500, -0.612792968750, 4.515625000000, 0.843750000000, 1.382812500000, 1490770233
0.184082031250, 0.780273437500, -0.612792968750, 4.515625000000, 0.843750000000, 1.382812500000, 1490770233
0.184082031250, 0.780273437500, -0.612792968750, 4.515625000000, 0.843750000000, 1.382812500000, 1490770233
0.124511718750, 0.732421875000, -0.543701171875, 1.039062500000, -0.992187500000, 4.546875000000, 1490770233
0.124511718750, 0.732421875000, -0.543701171875, 1.039062500000, -0.992187500000, 4.546875000000, 1490770233
0.124511718750, 0.732421875000, -0.543701171875, 1.039062500000, -0.992187500000, 4.546875000000, 1490770233
0.181884765625, 0.720458984375, -0.652099609375, 5.929687500000, 12.921875000000, 14.789062500000, 1490770233
0.181884765625, 0.720458984375, -0.652099609375, 5.929687500000, 12.921875000000, 14.789062500000, 1490770233
0.181884765625, 0.720458984375, -0.652099609375, 5.929687500000, 12.921875000000, 14.789062500000, 1490770233
0.157958984375, 0.817871093750, -0.648925781250, -4.914062500000, 20.992187500000, 17.773437500000, 1490770233
0.157958984375, 0.817871093750, -0.648925781250, -4.914062500000, 20.992187500000, 17.773437500000, 1490770233
0.157958984375, 0.817871093750, -0.648925781250, -4.914062500000, 20.992187500000, 17.773437500000, 1490770233
0.157958984375, 0.817871093750, -0.648925781250, -4.914062500000, 20.992187500000, 17.773437500000, 1490770233
0.267578125000, 0.759521484375, -0.536865234375, -20.453125000000, 43.531250000000, 13.898437500000, 1490770234
0.267578125000, 0.759521484375, -0.536865234375, -20.453125000000, 43.531250000000, 13.898437500000, 1490770234
0.267578125000, 0.759521484375, -0.536865234375, -20.453125000000, 43.531250000000, 13.898437500000, 1490770234
0.343017578125, 0.731445312500, -0.507568359375, -25.554687500000, 51.406250000000, 16.578125000000, 1490770234
0.343017578125, 0.731445312500, -0.507568359375, -25.554687500000, 51.406250000000, 16.578125000000, 1490770234
0.343017578125, 0.731445312500, -0.507568359375, -25.554687500000, 51.406250000000, 16.578125000000, 1490770234
0.390869140625, 0.827636718750, -0.633056640625, -1.937500000000, 31.023437500000, 13.585937500000, 1490770234
0.390869140625, 0.827636718750, -0.633056640625, -1.937500000000, 31.023437500000, 13.585937500000, 1490770234
0.390869140625, 0.827636718750, -0.633056640625, -1.937500000000, 31.023437500000, 13.585937500000, 1490770234
0.356201171875, 0.835449218750, -0.667480468750, -14.101562500000, 6.609375000000, 14.109375000000, 1490770234
0.356201171875, 0.835449218750, -0.667480468750, -14.101562500000, 6.609375000000, 14.109375000000, 1490770234
0.356201171875, 0.835449218750, -0.667480468750, -14.101562500000, 6.609375000000, 14.109375000000, 1490770234
0.356201171875, 0.835449218750, -0.667480468750, -14.101562500000, 6.609375000000, 14.109375000000, 1490770234
0.292724609375, 0.775878906250, -0.640380859375, -5.960937500000, 5.164062500000, 10.843750000000, 1490770234
0.292724609375, 0.775878906250, -0.640380859375, -5.960937500000, 5.164062500000, 10.843750000000, 1490770234
0.292724609375, 0.775878906250, -0.640380859375, -5.960937500000, 5.164062500000, 10.843750000000, 1490770234
0.285888671875, 0.692382812500, -0.639160156250, -11.867187500000, 3.226562500000, 0.164062500000, 1490770234
0.285888671875, 0.692382812500, -0.639160156250, -11.867187500000, 3.226562500000, 0.164062500000, 1490770234
0.285888671875, 0.692382812500, -0.639160156250, -11.867187500000, 3.226562500000, 0.164062500000, 1490770234
0.232910156250, 0.692138671875, -0.516601562500, -12.515625000000, 12.140625000000, -6.960937500000, 1490770234
0.232910156250, 0.692138671875, -0.516601562500, -12.515625000000, 12.140625000000, -6.960937500000, 1490770234
0.232910156250, 0.692138671875, -0.516601562500, -12.515625000000, 12.140625000000, -6.960937500000, 1490770234
0.319335937500, 0.730712890625, -0.568115234375, 4.320312500000, -17.820312500000, -7.960937500000, 1490770234
0.319335937500, 0.730712890625, -0.568115234375, 4.320312500000, -17.820312500000, -7.960937500000, 1490770234
0.319335937500, 0.730712890625, -0.568115234375, 4.320312500000, -17.820312500000, -7.960937500000, 1490770234
0.319335937500, 0.730712890625, -0.568115234375, 4.320312500000, -17.820312500000, -7.960937500000, 1490770234
0.318847656250, 0.786621093750, -0.646728515625, 8.015625000000, -21.789062500000, -7.554687500000, 1490770234
0.318847656250, 0.786621093750, -0.646728515625, 8.015625000000, -21.789062500000, -7.554687500000, 1490770234
0.318847656250, 0.786621093750, -0.646728515625, 8.015625000000, -21.789062500000, -7.554687500000, 1490770234
0.274169921875, 0.817138671875, -0.709472656250, 1.312500000000, -16.914062500000, -5.609375000000, 1490770234
0.274169921875, 0.817138671875, -0.709472656250, 1.312500000000, -16.914062500000, -5.609375000000, 1490770234
0.274169921875, 0.817138671875, -0.709472656250, 1.312500000000, -16.914062500000, -5.609375000000, 1490770234
0.264404296875, 0.840576171875, -0.681152343750, -9.671875000000, -8.539062500000, -15.195312500000, 1490770234
0.264404296875, 0.840576171875, -0.681152343750, -9.671875000000, -8.539062500000, -15.195312500000, 1490770234
0.264404296875, 0.840576171875, -0.681152343750, -9.671875000000, -8.539062500000, -15.195312500000, 1490770234
0.250488281250, 0.778076171875, -0.556396484375, -16.046875000000, -6.093750000000, -15.648437500000, 1490770234
0.250488281250, 0.778076171875, -0.556396484375, -16.046875000000, -6.093750000000, -15.648437500000, 1490770234
0.250488281250, 0.778076171875, -0.556396484375, -16.046875000000, -6.093750000000, -15.648437500000, 1490770234
0.250488281250, 0.778076171875, -0.556396484375, -16.046875000000, -6.093750000000, -15.648437500000, 1490770234
0.325683593750, 0.749267578125, -0.573974609375, -10.656250000000, -16.078125000000, -15.507812500000, 1490770234
0.325683593750, 0.749267578125, -0.573974609375, -10.656250000000, -16.078125000000, -15.507812500000, 1490770234
0.325683593750, 0.749267578125, -0.573974609375, -10.656250000000, -16.078125000000, -15.507812500000, 1490770234
0.220947265625, 0.670654296875, -0.714599609375, -9.734375000000, -19.648437500000, -9.882812500000, 1490770234
0.220947265625, 0.670654296875, -0.714599609375, -9.734375000000, -19.648437500000, -9.882812500000, 1490770234
0.220947265625, 0.670654296875, -0.714599609375, -9.734375000000, -19.648437500000, -9.882812500000, 1490770234
0.216552734375, 0.768066406250, -0.697265625000, -13.187500000000, -21.132812500000, -8.820312500000, 1490770234
0.216552734375, 0.768066406250, -0.697265625000, -13.187500000000, -21.132812500000, -8.820312500000, 1490770234
0.216552734375, 0.768066406250, -0.697265625000, -13.187500000000, -21.132812500000, -8.820312500000, 1490770234
0.264160156250, 0.677734375000, -0.680908203125, -12.492187500000, -7.367187500000, -8.867187500000, 1490770234
0.264160156250, 0.677734375000, -0.680908203125, -12.492187500000, -7.367187500000, -8.867187500000, 1490770234
0.264160156250, 0.677734375000, -0.680908203125, -12.492187500000, -7.367187500000, -8.867187500000, 1490770234
0.264160156250, 0.677734375000, -0.680908203125, -12.492187500000, -7.367187500000, -8.867187500000, 1490770234
0.270019531250, 0.717529296875, -0.684814453125, -7.960937500000, 7.203125000000, -0.109375000000, 1490770234
0.270019531250, 0.717529296875, -0.684814453125, -7.960937500000, 7.203125000000, -0.109375000000, 1490770234
0.270019531250, 0.717529296875, -0.684814453125, -7.960937500000, 7.203125000000, -0.109375000000, 1490770234
