ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.259521484375, -1.069580078125, -0.245849609375, -0.484375000000, -10.015625000000, -2.468750000000, 1490848992
0.259521484375, -1.069580078125, -0.245849609375, -0.484375000000, -10.015625000000, -2.468750000000, 1490848992
0.259521484375, -1.069580078125, -0.245849609375, -0.484375000000, -10.015625000000, -2.468750000000, 1490848992
0.160400390625, -1.064697265625, -0.209472656250, 7.968750000000, 19.859375000000, -21.304687500000, 1490848992
0.160400390625, -1.064697265625, -0.209472656250, 7.968750000000, 19.859375000000, -21.304687500000, 1490848992
0.138183593750, -1.078369140625, -0.253173828125, -4.140625000000, -8.750000000000, -0.460937500000, 1490848992
0.138183593750, -1.078369140625, -0.253173828125, -4.140625000000, -8.750000000000, -0.460937500000, 1490848992
0.138183593750, -1.078369140625, -0.253173828125, -4.140625000000, -8.750000000000, -0.460937500000, 1490848992
0.138183593750, -1.078369140625, -0.253173828125, -4.140625000000, -8.750000000000, -0.460937500000, 1490848992
0.138183593750, -1.078369140625, -0.253173828125, -4.140625000000, -8.750000000000, -0.460937500000, 1490848992
0.106445312500, -1.022216796875, -0.277832031250, -11.242187500000, -10.585937500000, 8.226562500000, 1490848992
0.106445312500, -1.022216796875, -0.277832031250, -11.242187500000, -10.585937500000, 8.226562500000, 1490848992
0.106445312500, -1.022216796875, -0.277832031250, -11.242187500000, -10.585937500000, 8.226562500000, 1490848992
0.196533203125, -0.931640625000, -0.177246093750, -18.109375000000, -30.281250000000, 20.710937500000, 1490848992
0.196533203125, -0.931640625000, -0.177246093750, -18.109375000000, -30.281250000000, 20.710937500000, 1490848992
0.196533203125, -0.931640625000, -0.177246093750, -18.109375000000, -30.281250000000, 20.710937500000, 1490848992
0.273925781250, -0.899414062500, -0.220214843750, -13.843750000000, -0.523437500000, 5.679687500000, 1490848992
0.273925781250, -0.899414062500, -0.220214843750, -13.843750000000, -0.523437500000, 5.679687500000, 1490848992
0.273925781250, -0.899414062500, -0.220214843750, -13.843750000000, -0.523437500000, 5.679687500000, 1490848992
0.273925781250, -0.899414062500, -0.220214843750, -13.843750000000, -0.523437500000, 5.679687500000, 1490848992
0.112304687500, -0.875000000000, -0.292236328125, -13.000000000000, -4.492187500000, 9.656250000000, 1490848992
0.112304687500, -0.875000000000, -0.292236328125, -13.000000000000, -4.492187500000, 9.656250000000, 1490848992
0.112304687500, -0.875000000000, -0.292236328125, -13.000000000000, -4.492187500000, 9.656250000000, 1490848992
0.231689453125, -0.861328125000, -0.323486328125, -15.718750000000, -19.000000000000, 20.585937500000, 1490848992
0.231689453125, -0.861328125000, -0.323486328125, -15.718750000000, -19.000000000000, 20.585937500000, 1490848992
0.231689453125, -0.861328125000, -0.323486328125, -15.718750000000, -19.000000000000, 20.585937500000, 1490848992
0.174804687500, -0.719482421875, -0.236328125000, -7.484375000000, -11.515625000000, 11.585937500000, 1490848992
0.174804687500, -0.719482421875, -0.236328125000, -7.484375000000, -11.515625000000, 11.585937500000, 1490848992
0.174804687500, -0.719482421875, -0.236328125000, -7.484375000000, -11.515625000000, 11.585937500000, 1490848992
0.406738281250, -0.847167968750, -0.336669921875, -0.492187500000, -2.796875000000, 9.343750000000, 1490848992
0.406738281250, -0.847167968750, -0.336669921875, -0.492187500000, -2.796875000000, 9.343750000000, 1490848992
0.406738281250, -0.847167968750, -0.336669921875, -0.492187500000, -2.796875000000, 9.343750000000, 1490848992
0.406738281250, -0.847167968750, -0.336669921875, -0.492187500000, -2.796875000000, 9.343750000000, 1490848992
0.366455078125, -0.771240234375, -0.349853515625, -1.500000000000, 0.492187500000, 5.453125000000, 1490848992
0.366455078125, -0.771240234375, -0.349853515625, -1.500000000000, 0.492187500000, 5.453125000000, 1490848992
0.366455078125, -0.771240234375, -0.349853515625, -1.500000000000, 0.492187500000, 5.453125000000, 1490848992
0.356445312500, -0.805419921875, -0.246582031250, 7.773437500000, 3.382812500000, -1.390625000000, 1490848992
0.356445312500, -0.805419921875, -0.246582031250, 7.773437500000, 3.382812500000, -1.390625000000, 1490848992
0.356445312500, -0.805419921875, -0.246582031250, 7.773437500000, 3.382812500000, -1.390625000000, 1490848992
0.410156250000, -0.830566406250, -0.358398437500, 2.023437500000, 1.671875000000, 1.476562500000, 1490848992
0.410156250000, -0.830566406250, -0.358398437500, 2.023437500000, 1.671875000000, 1.476562500000, 1490848992
