ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.005371093750, -1.001464843750, 0.056640625000, -12.007812500000, -19.156250000000, -5.328125000000, 1490848698
-0.005371093750, -1.001464843750, 0.056640625000, -12.007812500000, -19.156250000000, -5.328125000000, 1490848698
-0.001708984375, -1.027587890625, 0.134521484375, 21.734375000000, -17.953125000000, -3.703125000000, 1490848698
-0.001708984375, -1.027587890625, 0.134521484375, 21.734375000000, -17.953125000000, -3.703125000000, 1490848698
-0.001708984375, -1.027587890625, 0.134521484375, 21.734375000000, -17.953125000000, -3.703125000000, 1490848698
-0.001708984375, -1.027587890625, 0.134521484375, 21.734375000000, -17.953125000000, -3.703125000000, 1490848698
-0.001708984375, -1.027587890625, 0.134521484375, 21.734375000000, -17.953125000000, -3.703125000000, 1490848698
0.033203125000, -0.914550781250, 0.234863281250, 0.507812500000, -17.679687500000, -10.953125000000, 1490848698
0.033203125000, -0.914550781250, 0.234863281250, 0.507812500000, -17.679687500000, -10.953125000000, 1490848698
0.052001953125, -0.935058593750, 0.183593750000, -11.539062500000, -13.945312500000, -5.140625000000, 1490848698
0.086181640625, -0.959228515625, 0.188964843750, -18.984375000000, -10.351562500000, -10.140625000000, 1490848698
0.086181640625, -0.959228515625, 0.188964843750, -18.984375000000, -10.351562500000, -10.140625000000, 1490848698
0.086181640625, -0.959228515625, 0.188964843750, -18.984375000000, -10.351562500000, -10.140625000000, 1490848698
0.126953125000, -1.019531250000, 0.158203125000, -1.046875000000, 3.796875000000, -6.906250000000, 1490848698
0.126953125000, -1.019531250000, 0.158203125000, -1.046875000000, 3.796875000000, -6.906250000000, 1490848698
0.126953125000, -1.019531250000, 0.158203125000, -1.046875000000, 3.796875000000, -6.906250000000, 1490848698
0.126953125000, -1.019531250000, 0.158203125000, -1.046875000000, 3.796875000000, -6.906250000000, 1490848698
0.126953125000, -1.019531250000, 0.158203125000, -1.046875000000, 3.796875000000, -6.906250000000, 1490848698
-0.128662109375, -1.067871093750, 0.097900390625, -3.914062500000, 4.945312500000, -10.867187500000, 1490848698
-0.029296875000, -1.071777343750, 0.131347656250, -1.781250000000, 10.406250000000, -12.546875000000, 1490848698
-0.029296875000, -1.071777343750, 0.131347656250, -1.781250000000, 10.406250000000, -12.546875000000, 1490848698
-0.029296875000, -1.071777343750, 0.131347656250, -1.781250000000, 10.406250000000, -12.546875000000, 1490848698
-0.029296875000, -1.071777343750, 0.131347656250, -1.781250000000, 10.406250000000, -12.546875000000, 1490848698
0.025390625000, -0.974853515625, 0.138916015625, 4.046875000000, 0.093750000000, -11.039062500000, 1490848698
0.025390625000, -0.974853515625, 0.138916015625, 4.046875000000, 0.093750000000, -11.039062500000, 1490848698
0.025390625000, -0.974853515625, 0.138916015625, 4.046875000000, 0.093750000000, -11.039062500000, 1490848698
0.004150390625, -0.942382812500, 0.146972656250, -4.507812500000, 4.000000000000, -13.171875000000, 1490848698
0.004150390625, -0.942382812500, 0.146972656250, -4.507812500000, 4.000000000000, -13.171875000000, 1490848698
0.004150390625, -0.942382812500, 0.146972656250, -4.507812500000, 4.000000000000, -13.171875000000, 1490848698
0.004150390625, -0.942382812500, 0.146972656250, -4.507812500000, 4.000000000000, -13.171875000000, 1490848698
-0.073486328125, -0.996093750000, 0.122314453125, -1.687500000000, 3.859375000000, -14.914062500000, 1490848698
-0.073486328125, -0.996093750000, 0.122314453125, -1.687500000000, 3.859375000000, -14.914062500000, 1490848698
-0.073486328125, -0.996093750000, 0.122314453125, -1.687500000000, 3.859375000000, -14.914062500000, 1490848698
-0.085937500000, -0.963378906250, 0.145507812500, -9.679687500000, 6.421875000000, -9.617187500000, 1490848698
-0.085937500000, -0.963378906250, 0.145507812500, -9.679687500000, 6.421875000000, -9.617187500000, 1490848698
-0.085937500000, -0.963378906250, 0.145507812500, -9.679687500000, 6.421875000000, -9.617187500000, 1490848698
-0.126464843750, -1.018798828125, 0.189453125000, -4.171875000000, 7.484375000000, -14.101562500000, 1490848698
-0.126464843750, -1.018798828125, 0.189453125000, -4.171875000000, 7.484375000000, -14.101562500000, 1490848698
-0.126464843750, -1.018798828125, 0.189453125000, -4.171875000000, 7.484375000000, -14.101562500000, 1490848698
-0.080810546875, -0.931884765625, 0.198730468750, -3.835937500000, 8.875000000000, -4.929687500000, 1490848698
-0.080810546875, -0.931884765625, 0.198730468750, -3.835937500000, 8.875000000000, -4.929687500000, 1490848698
-0.080810546875, -0.931884765625, 0.198730468750, -3.835937500000, 8.875000000000, -4.929687500000, 1490848698
-0.080810546875, -0.931884765625, 0.198730468750, -3.835937500000, 8.875000000000, -4.929687500000, 1490848698
-0.064941406250, -1.083496093750, 0.218505859375, -4.343750000000, 8.828125000000, -2.671875000000, 1490848698
