ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.143798828125, -1.037597656250, 0.247070312500, -6.039062500000, -4.000000000000, 0.406250000000, 1492750369
-0.143798828125, -1.037597656250, 0.247070312500, -6.039062500000, -4.000000000000, 0.406250000000, 1492750369
-0.143798828125, -1.037597656250, 0.247070312500, -6.039062500000, -4.000000000000, 0.406250000000, 1492750369
-0.203857421875, -0.847900390625, 0.274414062500, -6.445312500000, 3.734375000000, -1.757812500000, 1492750369
-0.143798828125, -1.015136718750, 0.227050781250, -5.132812500000, 0.179687500000, -3.531250000000, 1492750369
-0.143798828125, -1.015136718750, 0.227050781250, -5.132812500000, 0.179687500000, -3.531250000000, 1492750369
-0.143798828125, -1.015136718750, 0.227050781250, -5.132812500000, 0.179687500000, -3.531250000000, 1492750369
-0.143798828125, -1.015136718750, 0.227050781250, -5.132812500000, 0.179687500000, -3.531250000000, 1492750369
-0.143798828125, -1.015136718750, 0.227050781250, -5.132812500000, 0.179687500000, -3.531250000000, 1492750369
-0.143798828125, -1.015136718750, 0.227050781250, -5.132812500000, 0.179687500000, -3.531250000000, 1492750369
-0.209716796875, -1.005615234375, 0.267089843750, -1.367187500000, 0.148437500000, -4.570312500000, 1492750369
-0.209716796875, -1.005615234375, 0.267089843750, -1.367187500000, 0.148437500000, -4.570312500000, 1492750369
-0.209716796875, -1.005615234375, 0.267089843750, -1.367187500000, 0.148437500000, -4.570312500000, 1492750369
-0.164794921875, -0.918212890625, 0.315185546875, -3.273437500000, -0.375000000000, -2.414062500000, 1492750369
-0.164794921875, -0.918212890625, 0.315185546875, -3.273437500000, -0.375000000000, -2.414062500000, 1492750369
-0.250732421875, -0.868652343750, 0.250732421875, -3.195312500000, 2.265625000000, -0.703125000000, 1492750369
-0.250732421875, -0.868652343750, 0.250732421875, -3.195312500000, 2.265625000000, -0.703125000000, 1492750369
-0.164306640625, -0.862792968750, 0.280761718750, -4.882812500000, 4.359375000000, -0.609375000000, 1492750369
-0.164306640625, -0.862792968750, 0.280761718750, -4.882812500000, 4.359375000000, -0.609375000000, 1492750369
-0.164306640625, -0.862792968750, 0.280761718750, -4.882812500000, 4.359375000000, -0.609375000000, 1492750369
-0.164306640625, -0.862792968750, 0.280761718750, -4.882812500000, 4.359375000000, -0.609375000000, 1492750369
-0.164306640625, -0.862792968750, 0.280761718750, -4.882812500000, 4.359375000000, -0.609375000000, 1492750369
-0.164306640625, -0.862792968750, 0.280761718750, -4.882812500000, 4.359375000000, -0.609375000000, 1492750369
-0.073974609375, -0.871093750000, 0.166015625000, -4.820312500000, 2.203125000000, -4.632812500000, 1492750369
-0.073974609375, -0.871093750000, 0.166015625000, -4.820312500000, 2.203125000000, -4.632812500000, 1492750369
-0.073974609375, -0.871093750000, 0.166015625000, -4.820312500000, 2.203125000000, -4.632812500000, 1492750369
-0.252441406250, -0.851562500000, 0.219970703125, -4.453125000000, 4.125000000000, -2.242187500000, 1492750369
-0.252441406250, -0.851562500000, 0.219970703125, -4.453125000000, 4.125000000000, -2.242187500000, 1492750369
-0.252441406250, -0.851562500000, 0.219970703125, -4.453125000000, 4.125000000000, -2.242187500000, 1492750369
-0.280029296875, -0.929443359375, 0.184570312500, -6.382812500000, 8.062500000000, -4.171875000000, 1492750369
-0.280029296875, -0.929443359375, 0.184570312500, -6.382812500000, 8.062500000000, -4.171875000000, 1492750369
-0.280029296875, -0.929443359375, 0.184570312500, -6.382812500000, 8.062500000000, -4.171875000000, 1492750369
-0.065673828125, -1.063476562500, 0.238525390625, -7.054687500000, -1.640625000000, -4.562500000000, 1492750369
-0.065673828125, -1.063476562500, 0.238525390625, -7.054687500000, -1.640625000000, -4.562500000000, 1492750369
-0.065673828125, -1.063476562500, 0.238525390625, -7.054687500000, -1.640625000000, -4.562500000000, 1492750369
-0.065673828125, -1.063476562500, 0.238525390625, -7.054687500000, -1.640625000000, -4.562500000000, 1492750369
-0.104248046875, -0.973144531250, 0.217041015625, -3.656250000000, -1.078125000000, -1.320312500000, 1492750369
-0.104248046875, -0.973144531250, 0.217041015625, -3.656250000000, -1.078125000000, -1.320312500000, 1492750369
-0.104248046875, -0.973144531250, 0.217041015625, -3.656250000000, -1.078125000000, -1.320312500000, 1492750369
-0.103271484375, -0.937011718750, 0.277587890625, -6.796875000000, -5.000000000000, -1.695312500000, 1492750369
-0.103271484375, -0.937011718750, 0.277587890625, -6.796875000000, -5.000000000000, -1.695312500000, 1492750369
-0.103271484375, -0.937011718750, 0.277587890625, -6.796875000000, -5.000000000000, -1.695312500000, 1492750369
-0.217773437500, -0.949951171875, 0.254150390625, 0.015625000000, -1.648437500000, 0.312500000000, 1492750369
-0.217773437500, -0.949951171875, 0.254150390625, 0.015625000000, -1.648437500000, 0.312500000000, 1492750369
-0.217773437500, -0.949951171875, 0.254150390625, 0.015625000000, -1.648437500000, 0.312500000000, 1492750369
-0.212890625000, -0.970703125000, 0.221191406250, -4.593750000000, -4.000000000000, -1.195312500000, 1492750370
-0.212890625000, -0.970703125000, 0.221191406250, -4.593750000000, -4.000000000000, -1.195312500000, 1492750370
-0.212890625000, -0.970703125000, 0.221191406250, -4.593750000000, -4.000000000000, -1.195312500000, 1492750370
-0.151855468750, -0.959472656250, 0.259277343750, -3.437500000000, -2.500000000000, 0.070312500000, 1492750370
-0.151855468750, -0.959472656250, 0.259277343750, -3.437500000000, -2.500000000000, 0.070312500000, 1492750370
-0.151855468750, -0.959472656250, 0.259277343750, -3.437500000000, -2.500000000000, 0.070312500000, 1492750370
