ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.213378906250, -0.998046875000, 0.166259765625, -2.507812500000, -3.093750000000, -4.257812500000, 1490688846
0.213378906250, -0.998046875000, 0.166259765625, -2.507812500000, -3.093750000000, -4.257812500000, 1490688846
0.213378906250, -0.998046875000, 0.166259765625, -2.507812500000, -3.093750000000, -4.257812500000, 1490688846
0.046875000000, -1.091064453125, 0.261718750000, -2.945312500000, -6.437500000000, -4.203125000000, 1490688846
0.046875000000, -1.091064453125, 0.261718750000, -2.945312500000, -6.437500000000, -4.203125000000, 1490688846
0.046875000000, -1.091064453125, 0.261718750000, -2.945312500000, -6.437500000000, -4.203125000000, 1490688846
0.027587890625, -1.042724609375, 0.176269531250, -1.414062500000, -4.476562500000, -4.765625000000, 1490688846
0.027587890625, -1.042724609375, 0.176269531250, -1.414062500000, -4.476562500000, -4.765625000000, 1490688846
0.027587890625, -1.042724609375, 0.176269531250, -1.414062500000, -4.476562500000, -4.765625000000, 1490688846
0.066650390625, -1.039306640625, 0.217041015625, -4.054687500000, -4.242187500000, -3.617187500000, 1490688846
0.066650390625, -1.039306640625, 0.217041015625, -4.054687500000, -4.242187500000, -3.617187500000, 1490688846
0.066650390625, -1.039306640625, 0.217041015625, -4.054687500000, -4.242187500000, -3.617187500000, 1490688846
0.066650390625, -1.039306640625, 0.217041015625, -4.054687500000, -4.242187500000, -3.617187500000, 1490688846
0.045654296875, -1.072998046875, 0.221191406250, -4.867187500000, -2.750000000000, -4.476562500000, 1490688846
0.045654296875, -1.072998046875, 0.221191406250, -4.867187500000, -2.750000000000, -4.476562500000, 1490688846
0.045654296875, -1.072998046875, 0.221191406250, -4.867187500000, -2.750000000000, -4.476562500000, 1490688846
0.047851562500, -1.020019531250, 0.261718750000, -3.195312500000, 0.257812500000, -3.390625000000, 1490688846
0.047851562500, -1.020019531250, 0.261718750000, -3.195312500000, 0.257812500000, -3.390625000000, 1490688846
0.047851562500, -1.020019531250, 0.261718750000, -3.195312500000, 0.257812500000, -3.390625000000, 1490688846
-0.010498046875, -1.015136718750, 0.176025390625, -1.437500000000, -1.664062500000, -3.851562500000, 1490688846
-0.010498046875, -1.015136718750, 0.176025390625, -1.437500000000, -1.664062500000, -3.851562500000, 1490688846
0.089599609375, -0.950439453125, 0.114257812500, -4.492187500000, -1.695312500000, -3.015625000000, 1490688846
-0.010742187500, -1.080810546875, 0.260742187500, -3.882812500000, -1.070312500000, -1.898437500000, 1490688846
-0.010742187500, -1.080810546875, 0.260742187500, -3.882812500000, -1.070312500000, -1.898437500000, 1490688846
-0.010742187500, -1.080810546875, 0.260742187500, -3.882812500000, -1.070312500000, -1.898437500000, 1490688846
