ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
0.022705078125, -1.032470703125, 0.250732421875, -29.187500000000, 3.968750000000, -13.609375000000, 1490605751
0.022705078125, -1.032470703125, 0.250732421875, -29.187500000000, 3.968750000000, -13.609375000000, 1490605751
0.087890625000, -0.746826171875, 0.360839843750, -14.992187500000, -11.921875000000, -13.375000000000, 1490605751
0.087890625000, -0.746826171875, 0.360839843750, -14.992187500000, -11.921875000000, -13.375000000000, 1490605751
0.087890625000, -0.746826171875, 0.360839843750, -14.992187500000, -11.921875000000, -13.375000000000, 1490605751
-0.052490234375, -0.882568359375, 0.175537109375, -21.367187500000, -5.789062500000, -13.375000000000, 1490605751
-0.093994140625, -0.846191406250, 0.343017578125, -2.578125000000, -25.781250000000, -17.171875000000, 1490605751
-0.093994140625, -0.846191406250, 0.343017578125, -2.578125000000, -25.781250000000, -17.171875000000, 1490605751
-0.093994140625, -0.846191406250, 0.343017578125, -2.578125000000, -25.781250000000, -17.171875000000, 1490605751
-0.093994140625, -0.846191406250, 0.343017578125, -2.578125000000, -25.781250000000, -17.171875000000, 1490605751
-0.093994140625, -0.846191406250, 0.343017578125, -2.578125000000, -25.781250000000, -17.171875000000, 1490605751
0.005126953125, -1.025146484375, 0.340332031250, 13.296875000000, -24.148437500000, -7.554687500000, 1490605751
0.005126953125, -1.025146484375, 0.340332031250, 13.296875000000, -24.148437500000, -7.554687500000, 1490605751
0.005126953125, -1.025146484375, 0.340332031250, 13.296875000000, -24.148437500000, -7.554687500000, 1490605751
0.005126953125, -1.025146484375, 0.340332031250, 13.296875000000, -24.148437500000, -7.554687500000, 1490605751
0.037841796875, -1.009765625000, 0.357666015625, 17.289062500000, -27.453125000000, -5.218750000000, 1490605751
0.037841796875, -1.009765625000, 0.357666015625, 17.289062500000, -27.453125000000, -5.218750000000, 1490605752
0.037841796875, -1.009765625000, 0.357666015625, 17.289062500000, -27.453125000000, -5.218750000000, 1490605752
0.078857421875, -0.930664062500, 0.286865234375, -1.281250000000, -17.703125000000, -4.210937500000, 1490605752
0.078857421875, -0.930664062500, 0.286865234375, -1.281250000000, -17.703125000000, -4.210937500000, 1490605752
0.078857421875, -0.930664062500, 0.286865234375, -1.281250000000, -17.703125000000, -4.210937500000, 1490605752
0.078857421875, -0.930664062500, 0.286865234375, -1.281250000000, -17.703125000000, -4.210937500000, 1490605752
0.078857421875, -0.930664062500, 0.286865234375, -1.281250000000, -17.703125000000, -4.210937500000, 1490605752
0.030761718750, -0.937988281250, 0.337158203125, 7.414062500000, -11.406250000000, -2.789062500000, 1490605752
0.030761718750, -0.937988281250, 0.337158203125, 7.414062500000, -11.406250000000, -2.789062500000, 1490605752
0.030761718750, -0.937988281250, 0.337158203125, 7.414062500000, -11.406250000000, -2.789062500000, 1490605752
0.077148437500, -0.866210937500, 0.313476562500, -0.710937500000, -6.164062500000, -0.843750000000, 1490605752
0.077148437500, -0.866210937500, 0.313476562500, -0.710937500000, -6.164062500000, -0.843750000000, 1490605752
0.077148437500, -0.866210937500, 0.313476562500, -0.710937500000, -6.164062500000, -0.843750000000, 1490605752
-0.008789062500, -0.936767578125, 0.306396484375, -1.093750000000, 4.351562500000, 1.781250000000, 1490605752
-0.079833984375, -0.960205078125, 0.234863281250, 0.867187500000, 6.125000000000, 4.328125000000, 1490605752
0.023193359375, -0.980468750000, 0.246337890625, -4.929687500000, 11.859375000000, 5.210937500000, 1490605752
0.023193359375, -0.980468750000, 0.246337890625, -4.929687500000, 11.859375000000, 5.210937500000, 1490605752
0.023193359375, -0.980468750000, 0.246337890625, -4.929687500000, 11.859375000000, 5.210937500000, 1490605752
0.023193359375, -0.980468750000, 0.246337890625, -4.929687500000, 11.859375000000, 5.210937500000, 1490605752
0.147705078125, -0.986572265625, 0.235839843750, -13.468750000000, 28.273437500000, 16.789062500000, 1490605752
0.147705078125, -0.986572265625, 0.235839843750, -13.468750000000, 28.273437500000, 16.789062500000, 1490605752
0.147705078125, -0.986572265625, 0.235839843750, -13.468750000000, 28.273437500000, 16.789062500000, 1490605752
0.147705078125, -0.986572265625, 0.235839843750, -13.468750000000, 28.273437500000, 16.789062500000, 1490605752
-0.028076171875, -0.974853515625, 0.393554687500, -19.453125000000, 32.171875000000, 24.992187500000, 1490605752
-0.028076171875, -0.974853515625, 0.393554687500, -19.453125000000, 32.171875000000, 24.992187500000, 1490605752
-0.028076171875, -0.974853515625, 0.393554687500, -19.453125000000, 32.171875000000, 24.992187500000, 1490605752
-0.029052734375, -1.260498046875, 0.392822265625, -22.476562500000, 36.632812500000, 35.570312500000, 1490605752
-0.029052734375, -1.260498046875, 0.392822265625, -22.476562500000, 36.632812500000, 35.570312500000, 1490605752
-0.029052734375, -1.260498046875, 0.392822265625, -22.476562500000, 36.632812500000, 35.570312500000, 1490605752
-0.029052734375, -1.260498046875, 0.392822265625, -22.476562500000, 36.632812500000, 35.570312500000, 1490605752
0.047119140625, -1.149658203125, 0.321533203125, -21.882812500000, 10.109375000000, 30.718750000000, 1490605752
0.047119140625, -1.149658203125, 0.321533203125, -21.882812500000, 10.109375000000, 30.718750000000, 1490605752
0.047119140625, -1.149658203125, 0.321533203125, -21.882812500000, 10.109375000000, 30.718750000000, 1490605752
-0.023437500000, -0.870117187500, 0.259521484375, 6.445312500000, -15.773437500000, 26.625000000000, 1490605752
-0.023437500000, -0.870117187500, 0.259521484375, 6.445312500000, -15.773437500000, 26.625000000000, 1490605752
-0.023437500000, -0.870117187500, 0.259521484375, 6.445312500000, -15.773437500000, 26.625000000000, 1490605752
0.059570312500, -0.698242187500, 0.278320312500, -1.843750000000, 0.453125000000, 20.710937500000, 1490605752
0.059570312500, -0.698242187500, 0.278320312500, -1.843750000000, 0.453125000000, 20.710937500000, 1490605752
0.059570312500, -0.698242187500, 0.278320312500, -1.843750000000, 0.453125000000, 20.710937500000, 1490605752
0.267822265625, -0.843261718750, 0.106933593750, 16.625000000000, -20.679687500000, 6.273437500000, 1490605752
0.267822265625, -0.843261718750, 0.106933593750, 16.625000000000, -20.679687500000, 6.273437500000, 1490605752
0.267822265625, -0.843261718750, 0.106933593750, 16.625000000000, -20.679687500000, 6.273437500000, 1490605752
0.375244140625, -0.854980468750, 0.133300781250, 24.531250000000, 4.898437500000, 8.312500000000, 1490605752
0.375244140625, -0.854980468750, 0.133300781250, 24.531250000000, 4.898437500000, 8.312500000000, 1490605752
0.375244140625, -0.854980468750, 0.133300781250, 24.531250000000, 4.898437500000, 8.312500000000, 1490605752
0.375244140625, -0.854980468750, 0.133300781250, 24.531250000000, 4.898437500000, 8.312500000000, 1490605752
0.270507812500, -1.010009765625, 0.044677734375, 34.156250000000, -22.570312500000, 6.929687500000, 1490605752
0.270507812500, -1.010009765625, 0.044677734375, 34.156250000000, -22.570312500000, 6.929687500000, 1490605752
0.270507812500, -1.010009765625, 0.044677734375, 34.156250000000, -22.570312500000, 6.929687500000, 1490605752
0.248535156250, -1.158203125000, 0.308837890625, 22.757812500000, -18.617187500000, -1.164062500000, 1490605752
0.248535156250, -1.158203125000, 0.308837890625, 22.757812500000, -18.617187500000, -1.164062500000, 1490605752
0.248535156250, -1.158203125000, 0.308837890625, 22.757812500000, -18.617187500000, -1.164062500000, 1490605752
