ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.010986328125, -0.963867187500, -0.133789062500, -3.015625000000, 2.109375000000, 0.507812500000, 1491818559
-0.010986328125, -0.963867187500, -0.133789062500, -3.015625000000, 2.109375000000, 0.507812500000, 1491818559
-0.010986328125, -0.963867187500, -0.133789062500, -3.015625000000, 2.109375000000, 0.507812500000, 1491818559
-0.010986328125, -0.963867187500, -0.133789062500, -3.015625000000, 2.109375000000, 0.507812500000, 1491818559
0.049316406250, -0.870117187500, -0.100097656250, -4.554687500000, 2.710937500000, -2.359375000000, 1491818559
0.049316406250, -0.870117187500, -0.100097656250, -4.554687500000, 2.710937500000, -2.359375000000, 1491818559
0.049316406250, -0.870117187500, -0.100097656250, -4.554687500000, 2.710937500000, -2.359375000000, 1491818559
-0.051025390625, -0.924804687500, -0.137451171875, -1.132812500000, 2.882812500000, -1.281250000000, 1491818559
-0.051025390625, -0.924804687500, -0.137451171875, -1.132812500000, 2.882812500000, -1.281250000000, 1491818559
-0.051025390625, -0.924804687500, -0.137451171875, -1.132812500000, 2.882812500000, -1.281250000000, 1491818560
0.152099609375, -0.935546875000, -0.120849609375, -3.632812500000, -0.742187500000, -3.390625000000, 1491818560
0.152099609375, -0.935546875000, -0.120849609375, -3.632812500000, -0.742187500000, -3.390625000000, 1491818560
0.152099609375, -0.935546875000, -0.120849609375, -3.632812500000, -0.742187500000, -3.390625000000, 1491818560
0.088867187500, -0.932617187500, -0.191894531250, -2.804687500000, 0.593750000000, -4.437500000000, 1491818560
0.088867187500, -0.932617187500, -0.191894531250, -2.804687500000, 0.593750000000, -4.437500000000, 1491818560
0.088867187500, -0.932617187500, -0.191894531250, -2.804687500000, 0.593750000000, -4.437500000000, 1491818560
0.088867187500, -0.932617187500, -0.191894531250, -2.804687500000, 0.593750000000, -4.437500000000, 1491818560
0.073486328125, -0.968017578125, -0.146972656250, -3.648437500000, 0.609375000000, -4.281250000000, 1491818560
0.073486328125, -0.968017578125, -0.146972656250, -3.648437500000, 0.609375000000, -4.281250000000, 1491818560
0.070068359375, -1.007568359375, -0.178955078125, -6.640625000000, -2.195312500000, -5.007812500000, 1491818560
-0.019042968750, -1.003906250000, -0.107177734375, -6.640625000000, -2.195312500000, -5.007812500000, 1491818560
-0.019042968750, -1.003906250000, -0.107177734375, -6.640625000000, -2.195312500000, -5.007812500000, 1491818560
-0.019042968750, -1.003906250000, -0.107177734375, -6.640625000000, -2.195312500000, -5.007812500000, 1491818560
0.070068359375, -0.970703125000, -0.201171875000, -4.976562500000, 2.492187500000, 0.593750000000, 1491818560
0.070068359375, -0.970703125000, -0.201171875000, -4.976562500000, 2.492187500000, 0.593750000000, 1491818560
0.070068359375, -0.970703125000, -0.201171875000, -4.976562500000, 2.492187500000, 0.593750000000, 1491818560
0.031982421875, -0.934326171875, -0.093994140625, -1.710937500000, -0.007812500000, -1.820312500000, 1491818560
0.031982421875, -0.934326171875, -0.093994140625, -1.710937500000, -0.007812500000, -1.820312500000, 1491818560
0.031982421875, -0.934326171875, -0.093994140625, -1.710937500000, -0.007812500000, -1.820312500000, 1491818560
0.031982421875, -0.934326171875, -0.093994140625, -1.710937500000, -0.007812500000, -1.820312500000, 1491818560
0.073486328125, -1.026611328125, -0.208007812500, -3.742187500000, -0.945312500000, -4.726562500000, 1491818560
0.073486328125, -1.026611328125, -0.208007812500, -3.742187500000, -0.945312500000, -4.726562500000, 1491818560
0.073486328125, -1.026611328125, -0.208007812500, -3.742187500000, -0.945312500000, -4.726562500000, 1491818560
