ACC_X,ACC_Y,ACC_Z,G_X,G_Y,G_Z,Unix Time
-0.388671875000, -0.863281250000, 0.312500000000, -5.406250000000, -0.406250000000, -3.960937500000, 1490951468
-0.388671875000, -0.863281250000, 0.312500000000, -5.406250000000, -0.406250000000, -3.960937500000, 1490951468
-0.285888671875, -0.958007812500, 0.405273437500, -8.250000000000, -0.054687500000, -4.515625000000, 1490951468
-0.285888671875, -0.958007812500, 0.405273437500, -8.250000000000, -0.054687500000, -4.515625000000, 1490951468
-0.285888671875, -0.958007812500, 0.405273437500, -8.250000000000, -0.054687500000, -4.515625000000, 1490951468
-0.372558593750, -0.942138671875, 0.387207031250, -3.140625000000, -0.179687500000, -4.757812500000, 1490951468
-0.237548828125, -0.932617187500, 0.338623046875, -4.210937500000, -1.062500000000, -5.343750000000, 1490951468
-0.237548828125, -0.932617187500, 0.338623046875, -4.210937500000, -1.062500000000, -5.343750000000, 1490951468
-0.237548828125, -0.932617187500, 0.338623046875, -4.210937500000, -1.062500000000, -5.343750000000, 1490951468
-0.237548828125, -0.932617187500, 0.338623046875, -4.210937500000, -1.062500000000, -5.343750000000, 1490951469
-0.237548828125, -0.932617187500, 0.338623046875, -4.210937500000, -1.062500000000, -5.343750000000, 1490951469
-0.288818359375, -0.869873046875, 0.246582031250, 4.687500000000, -1.281250000000, -6.242187500000, 1490951469
-0.288818359375, -0.869873046875, 0.246582031250, 4.687500000000, -1.281250000000, -6.242187500000, 1490951469
-0.288818359375, -0.869873046875, 0.246582031250, 4.687500000000, -1.281250000000, -6.242187500000, 1490951469
-0.241699218750, -0.951416015625, 0.323730468750, 9.742187500000, -3.296875000000, -3.140625000000, 1490951469
-0.282226562500, -0.871582031250, 0.330810546875, 9.742187500000, -3.296875000000, -3.140625000000, 1490951469
-0.282226562500, -0.871582031250, 0.330810546875, 9.742187500000, -3.296875000000, -3.140625000000, 1490951469
-0.282226562500, -0.871582031250, 0.330810546875, 9.742187500000, -3.296875000000, -3.140625000000, 1490951469
-0.282226562500, -0.871582031250, 0.330810546875, 9.742187500000, -3.296875000000, -3.140625000000, 1490951469
-0.258544921875, -0.863525390625, 0.231689453125, 5.273437500000, -8.640625000000, -5.789062500000, 1490951469
-0.258544921875, -0.863525390625, 0.231689453125, 5.273437500000, -8.640625000000, -5.789062500000, 1490951469
-0.258544921875, -0.863525390625, 0.231689453125, 5.273437500000, -8.640625000000, -5.789062500000, 1490951469
-0.258544921875, -0.863525390625, 0.231689453125, 5.273437500000, -8.640625000000, -5.789062500000, 1490951469
-0.220214843750, -0.877685546875, 0.286132812500, -0.484375000000, -7.867187500000, -8.453125000000, 1490951469
-0.220214843750, -0.877685546875, 0.286132812500, -0.484375000000, -7.867187500000, -8.453125000000, 1490951469
-0.220214843750, -0.877685546875, 0.286132812500, -0.484375000000, -7.867187500000, -8.453125000000, 1490951469
-0.285888671875, -0.925781250000, 0.281738281250, -3.960937500000, 9.390625000000, 2.078125000000, 1490951469
-0.285888671875, -0.925781250000, 0.281738281250, -3.960937500000, 9.390625000000, 2.078125000000, 1490951469
-0.285888671875, -0.925781250000, 0.281738281250, -3.960937500000, 9.390625000000, 2.078125000000, 1490951469
-0.325439453125, -0.910156250000, 0.244140625000, -14.929687500000, 9.578125000000, -2.328125000000, 1490951469
-0.325439453125, -0.910156250000, 0.244140625000, -14.929687500000, 9.578125000000, -2.328125000000, 1490951469
-0.325439453125, -0.910156250000, 0.244140625000, -14.929687500000, 9.578125000000, -2.328125000000, 1490951469
-0.291503906250, -0.943603515625, 0.342041015625, -15.070312500000, 15.265625000000, 6.273437500000, 1490951469
-0.291503906250, -0.943603515625, 0.342041015625, -15.070312500000, 15.265625000000, 6.273437500000, 1490951469
-0.291503906250, -0.943603515625, 0.342041015625, -15.070312500000, 15.265625000000, 6.273437500000, 1490951469
-0.291503906250, -0.943603515625, 0.342041015625, -15.070312500000, 15.265625000000, 6.273437500000, 1490951469
-0.344970703125, -0.958007812500, 0.271484375000, -9.585937500000, 13.320312500000, 4.539062500000, 1490951469
-0.344970703125, -0.958007812500, 0.271484375000, -9.585937500000, 13.320312500000, 4.539062500000, 1490951469
-0.344970703125, -0.958007812500, 0.271484375000, -9.585937500000, 13.320312500000, 4.539062500000, 1490951469
-0.354736328125, -0.877441406250, 0.384765625000, -9.851562500000, 7.398437500000, 3.367187500000, 1490951469
-0.354736328125, -0.877441406250, 0.384765625000, -9.851562500000, 7.398437500000, 3.367187500000, 1490951469
-0.354736328125, -0.877441406250, 0.384765625000, -9.851562500000, 7.398437500000, 3.367187500000, 1490951469
